activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
106,0.2246932816139121,damping=0.5,0.6898182334824655,31.457059425947694,0.4478472490485301,13.58570230803301,0.1,0.5,0.12,42,1,1,175,20.999999999999996,6.602541023329667,0.0,0.0
107,0.2192818557071754,damping=0.5,0.7084348700802102,30.699459799004554,0.428352600290585,12.63014406621664,0.1,0.5,0.12,42,1,1,180,21.6,6.435458095738995,0.0,0.0
107,0.21444115926202847,damping=0.5,0.7285581759270708,30.02176229668399,0.44006461895734766,11.68431863390844,0.1,0.5,0.12,42,1,1,185,22.200000000000006,6.545052836174858,0.0,0.0
107,0.20999521503842447,damping=0.5,0.7493774351849078,29.399330105379427,0.41982639056584303,10.75617564026849,0.1,0.5,0.12,42,1,1,190,22.80000000000001,6.329836682555026,0.0,0.0
109,0.20551962256517778,damping=0.5,0.7701642157682906,28.77274715912489,0.4298307723881933,9.840115593307909,0.1,0.5,0.12,42,1,1,195,23.400000000000016,6.384942709246277,0.0,0.0
110,0.20102326821420197,damping=0.5,0.7906727573490556,28.143257549988274,0.4086189530564078,8.944229763699438,0.1,0.5,0.12,42,1,1,200,24.00000000000002,6.167372139751553,0.0,0.0
1,0.35342714233082045,damping=0.5,0.009583643309435392,49.47979992631486,0.20890570979602727,49.211977827169704,0.1,0.5,0.12,42,2,1,5,0.6,1.68881944172465,0.0,0.0
3,0.35138251393390046,damping=0.5,0.02771046518205881,49.19355195074606,0.2981732132776403,48.39976931585485,0.1,0.5,0.12,42,2,1,10,1.2000000000000002,3.151069678957366,0.0,0.0
4,0.34926275398459333,damping=0.5,0.05053783515316792,48.89678555784307,0.3612328757971815,47.445695719572484,0.1,0.5,0.12,42,2,1,15,1.8000000000000007,4.472318652699408,0.0,0.0
4,0.34702880589274177,damping=0.5,0.07433131199792078,48.584032824983844,0.3761777302959257,46.42410979723518,0.1,0.5,0.12,42,2,1,20,2.4000000000000012,4.89499645396165,0.0,0.0
4,0.34467763237455307,damping=0.5,0.09819245202573244,48.25486853243743,0.40916613844694616,45.362265537018,0.1,0.5,0.12,42,2,1,25,3.0000000000000018,5.324420138850133,0.0,0.0
4,0.34194931540133994,damping=0.5,0.1205022349317269,47.872904156187595,0.40403653586018284,44.28485208595847,0.1,0.5,0.12,42,2,1,30,3.6000000000000023,5.477718215517666,0.0,0.0
5,0.33884454172018,damping=0.5,0.14151423014133346,47.43823584082521,0.42655396553500996,43.19437465692682,0.1,0.5,0.12,42,2,1,35,4.200000000000003,5.879674636958329,0.0,0.0
5,0.3355162175094282,damping=0.5,0.1616156283665932,46.97227045131995,0.4158611208576647,42.102538382036805,0.1,0.5,0.12,42,2,1,40,4.800000000000003,5.909978143436637,0.0,0.0
5,0.3324620607722982,damping=0.5,0.18318807164104597,46.544688508121745,0.435895008951216,41.00496929432301,0.1,0.5,0.12,42,2,1,45,5.400000000000004,6.147715880517558,0.0,0.0
5,0.3295971868041783,damping=0.5,0.20539881813704805,46.143606152584965,0.42321676678027564,39.91011392047814,0.1,0.5,0.12,42,2,1,50,6.000000000000004,6.057592320085273,0.0,0.0
5,0.32662496918917394,damping=0.5,0.22724404192058134,45.72749568648435,0.4421837188806486,38.81197982885342,0.1,0.5,0.12,42,2,1,55,6.600000000000005,6.27667420509961,0.0,0.0
7,0.3235535377718313,damping=0.5,0.2485851200960528,45.29749528805638,0.42859739565575045,37.718241226272326,0.1,0.5,0.12,42,2,1,60,7.2000000000000055,6.2030296313950055,0.0,0.0
10,0.31997062264739734,damping=0.5,0.268182969785146,44.79588717063563,0.4472991415464209,36.62226053873751,0.1,0.5,0.12,42,2,1,65,7.800000000000006,6.392645186100314,0.0,0.0
12,0.3159658204718327,damping=0.5,0.2862536956047107,44.23521486605658,0.43318127256386363,35.531484757244215,0.1,0.5,0.12,42,2,1,70,8.400000000000004,6.302735641728222,0.0,0.0
15,0.3117747203972442,damping=0.5,0.30397117345329233,43.64846085561419,0.4516699734303261,34.43907967183293,0.1,0.5,0.12,42,2,1,75,9.0,6.518539472593435,0.0,0.0
20,0.3080127584745548,damping=0.5,0.3233642593480384,43.12178618643767,0.4371129655486262,33.352479962789104,0.1,0.5,0.12,42,2,1,80,9.599999999999996,6.442223458326963,0.0,0.0
21,0.30454194394757167,damping=0.5,0.344002844295055,42.635872152660035,0.4554301612563937,32.264754891360475,0.1,0.5,0.12,42,2,1,85,10.199999999999992,6.597348874981269,0.0,0.0
27,0.30098503141935834,damping=0.5,0.3642937363152339,42.13790439871017,0.4403968407782729,31.18345495032431,0.1,0.5,0.12,42,2,1,90,10.799999999999988,6.47078657139015,0.0,0.0
30,0.29734857481496835,damping=0.5,0.38452581163947847,41.62880047409557,0.45838823574299725,30.101702523487376,0.1,0.5,0.12,42,2,1,95,11.399999999999984,6.641700140504007,0.0,0.0
38,0.29315711028101893,damping=0.5,0.4030089564631391,41.04199543934265,0.4428850992237937,29.027133257022058,0.1,0.5,0.12,42,2,1,100,11.99999999999998,6.512024681206665,0.0,0.0
41,0.2885287662833873,damping=0.5,0.420441819956591,40.39402727967422,0.4605909420866357,27.952812341346707,0.1,0.5,0.12,42,2,1,105,12.599999999999977,6.689477430438386,0.0,0.0
53,0.28375420324923445,damping=0.5,0.43756277449632064,39.72558845489282,0.44469764788697985,26.88637126400382,0.1,0.5,0.12,42,2,1,110,13.199999999999973,6.5803214268405945,0.0,0.0
65,0.2794809571956649,damping=0.5,0.4566298427368104,39.12733400739309,0.46209667991272685,25.820839389787047,0.1,0.5,0.12,42,2,1,115,13.799999999999969,6.765830945342046,0.0,0.0
76,0.27555007273150967,damping=0.5,0.4767743205146451,38.57701018241136,0.4457738731387253,24.76391117963922,0.1,0.5,0.12,42,2,1,120,14.399999999999965,6.607712297846395,0.0,0.0
84,0.2715506099323868,damping=0.5,0.4969462686896974,38.01708539053415,0.46268699186728046,23.708708753768168,0.1,0.5,0.12,42,2,1,125,14.999999999999961,6.750058271197235,0.0,0.0
89,0.2674908619595367,damping=0.5,0.5169572066752648,37.448720674335135,0.4458455818312632,22.663042941183445,0.1,0.5,0.12,42,2,1,130,15.599999999999957,6.60272957645589,0.0,0.0
94,0.26286302547417434,damping=0.5,0.5357003829723866,36.80082356638441,0.46219951338633414,21.620091985798993,0.1,0.5,0.12,42,2,1,135,16.199999999999957,6.743168658237972,0.0,0.0
98,0.2578143126019041,damping=0.5,0.5534253152486561,36.094003764266574,0.44490822766467253,20.5876552392482,0.1,0.5,0.12,42,2,1,140,16.79999999999996,6.599161914458797,0.0,0.0
98,0.25264180078916104,damping=0.5,0.5712138463095201,35.36985211048255,0.4606838821801646,19.558934777254933,0.1,0.5,0.12,42,2,1,145,17.399999999999967,6.758642737506124,0.0,0.0
98,0.2480131217069257,damping=0.5,0.5905923877684058,34.721837038969596,0.4429540230573267,18.541722081041137,0.1,0.5,0.12,42,2,1,150,17.99999999999997,6.624090053623628,0.0,0.0
99,0.2437537939962823,damping=0.5,0.6111825635208741,34.12553115947952,0.45799891791923425,17.52933786362999,0.1,0.5,0.12,42,2,1,155,18.599999999999977,6.733049740539006,0.0,0.0
104,0.23944573655268675,damping=0.5,0.6316280401138629,33.52240311737614,0.4396968241601425,16.529668536943255,0.1,0.5,0.12,42,2,1,160,19.19999999999998,6.553799557077872,0.0,0.0
106,0.23509539401839744,damping=0.5,0.6521816462726757,32.91335516257564,0.45376011586848897,15.536262613302931,0.1,0.5,0.12,42,2,1,165,19.799999999999986,6.666408306370936,0.0,0.0
106,0.23001040523137262,damping=0.5,0.6710990233287507,32.20145673239217,0.4348566010728621,14.557037072365087,0.1,0.5,0.12,42,2,1,170,20.39999999999999,6.486300535145671,0.0,0.0
106,0.2246932816139121,damping=0.5,0.6898182334824655,31.457059425947694,0.4478472490485301,13.58570230803301,0.1,0.5,0.12,42,2,1,175,20.999999999999996,6.602541023329667,0.0,0.0
107,0.2192818557071754,damping=0.5,0.7084348700802102,30.699459799004554,0.428352600290585,12.63014406621664,0.1,0.5,0.12,42,2,1,180,21.6,6.435458095738995,0.0,0.0
107,0.21444115926202847,damping=0.5,0.7285581759270708,30.02176229668399,0.44006461895734766,11.68431863390844,0.1,0.5,0.12,42,2,1,185,22.200000000000006,6.545052836174858,0.0,0.0
107,0.20999521503842447,damping=0.5,0.7493774351849078,29.399330105379427,0.41982639056584303,10.75617564026849,0.1,0.5,0.12,42,2,1,190,22.80000000000001,6.329836682555026,0.0,0.0
109,0.20551962256517778,damping=0.5,0.7701642157682906,28.77274715912489,0.4298307723881933,9.840115593307909,0.1,0.5,0.12,42,2,1,195,23.400000000000016,6.384942709246277,0.0,0.0
110,0.20102326821420197,damping=0.5,0.7906727573490556,28.143257549988274,0.4086189530564078,8.944229763699438,0.1,0.5,0.12,42,2,1,200,24.00000000000002,6.167372139751553,0.0,0.0
