activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
106,0.31044356824228786,dt=0.16,0.5578929407177999,43.462099553920304,0.49158635608448226,24.63607694339685,0.1,0.2,0.16,42,0,1,100,16.00000000000001,6.9526217566639685,0.0,0.0
111,0.30205519883053206,dt=0.16,0.605702610110275,42.28772783627449,0.49104546111135383,21.973862755135286,0.1,0.2,0.16,42,0,1,110,17.600000000000012,7.0050120955659585,0.0,0.0
120,0.2962633464413829,dt=0.16,0.6586345367275727,41.47686850179361,0.48853716708319683,19.334849088602397,0.1,0.2,0.16,42,0,1,120,19.200000000000014,6.974378347520207,0.0,0.0
125,0.2888416642140337,dt=0.16,0.7078315837880355,40.43783298996472,0.4836788014933702,16.73021990387993,0.1,0.2,0.16,42,0,1,130,20.800000000000015,6.919220443176688,0.0,0.0
127,0.28075302980778744,dt=0.16,0.755344099131314,39.305424173090245,0.4759558601123465,14.17302366980812,0.1,0.2,0.16,42,0,1,140,22.400000000000016,6.881284842707927,0.0,0.0
128,0.27419719772019946,dt=0.16,0.803457655196671,38.38760768082793,0.4647237497886877,11.678885339807183,0.1,0.2,0.16,42,0,1,150,24.000000000000018,6.725235866441997,0.0,0.0
128,0.2649839059214408,dt=0.16,0.8464584311812485,37.09774682900171,0.4488953460891628,9.268491986375729,0.1,0.2,0.16,42,0,1,160,25.60000000000002,6.561269185916452,0.0,0.0
128,0.257458720806104,dt=0.16,0.8883471896786439,36.044220912854556,0.4268874110410751,6.968306950516981,0.1,0.2,0.16,42,0,1,170,27.20000000000002,6.311652356637526,0.0,0.0
128,0.24961709911606295,dt=0.16,0.9253759921552243,34.94639387624881,0.3932543551149157,4.819486617081663,0.1,0.2,0.16,42,0,1,180,28.800000000000022,5.916610172506926,0.0,0.0
128,0.24034519096474477,dt=0.16,0.9550359165605503,33.648326735064266,0.34011286054138695,2.9068472982833167,0.1,0.2,0.16,42,0,1,190,30.400000000000023,5.362113973156378,0.0,0.0
128,0.23308215247252295,dt=0.16,0.9762543710165665,32.631501346153215,0.26415835391618187,1.332504242435335,0.1,0.2,0.16,42,0,1,200,32.00000000000002,4.479509514344582,0.0,0.0
128,0.2244921657770817,dt=0.16,0.9848123262433527,31.42890320879144,0.14613412256557753,0.5836752370096656,0.1,0.2,0.16,42,0,132,210,33.59999999999999,3.179269995463069,0.0,0.0
127,0.21709420781586336,dt=0.16,0.9849279088820214,30.39318909422087,0.021720523382876677,0.43373591026106306,0.1,0.2,0.16,42,0,132,220,35.19999999999995,1.5630282877662103,0.0,0.0
127,0.2101491967781248,dt=0.16,0.9871192687428247,29.420887548937472,0.021880759146414203,0.30185319613483313,0.1,0.2,0.16,42,0,132,230,36.79999999999992,1.0944652164285218,0.0,0.0
127,0.20267913808300705,dt=0.16,0.9879254382703386,28.375079331620988,0.01568169157136434,0.25425587020762963,0.1,0.2,0.16,42,0,43,240,38.399999999999885,0.7753212629522689,0.0,0.0
127,0.19621321740936776,dt=0.16,0.9884132958038412,27.469850437311486,0.01494842822818922,0.23546282303318894,0.1,0.2,0.16,42,0,43,250,39.99999999999985,0.5976638830181984,0.0,0.0
127,0.1898214477450589,dt=0.16,0.9888549138422044,26.575002684308245,0.01430482759871033,0.2202745544431664,0.1,0.2,0.16,42,0,43,260,41.59999999999982,0.46430175368922294,0.0,0.0
127,0.1835385741605601,dt=0.16,0.9892466789081816,25.695400382478415,0.01362567516312672,0.2084792862520127,0.1,0.2,0.16,42,0,43,270,43.19999999999978,0.38674435313341043,0.0,0.0
127,0.17774834231499784,dt=0.16,0.9896424795141228,24.884767924099698,0.013077819641598012,0.19901185056288004,0.1,0.2,0.16,42,0,35,280,44.79999999999975,0.3194696434739256,0.0,0.0
127,0.17195395344879447,dt=0.16,0.989934032932821,24.073553482831226,0.012530810573248478,0.19095236776022992,0.1,0.2,0.16,42,0,35,290,46.399999999999714,0.26743878744363675,0.0,0.0
127,0.16647062756262246,dt=0.16,0.9902444298373303,23.305887858767143,0.011966002411008328,0.18410678327017757,0.1,0.2,0.16,42,0,22,300,47.99999999999968,0.23027356531990997,0.0,0.0
127,0.16119316478981544,dt=0.16,0.9905407062202336,22.56704307057416,0.01152482598479759,0.17760877039116904,0.1,0.2,0.16,42,0,58,310,49.599999999999646,0.19527143307628247,0.0,0.0
127,0.1560061762145661,dt=0.16,0.9907743872136525,21.840864670039256,0.011012508691657276,0.17191915259029056,0.1,0.2,0.16,42,0,58,320,51.19999999999961,0.17095507138562724,0.0,0.0
127,0.15108555612289232,dt=0.16,0.9910502403825259,21.151977857204923,0.010565159236726534,0.1656410380684243,0.1,0.2,0.16,42,0,58,330,52.79999999999958,0.14845145551741812,0.0,0.0
127,0.1462806228385162,dt=0.16,0.9912814078557344,20.479287197392267,0.010156975800935079,0.16011456439895047,0.1,0.2,0.16,42,0,58,340,54.399999999999544,0.12933125944045645,0.0,0.0
127,0.14163301703447218,dt=0.16,0.9914993052045863,19.828622384826105,0.009700555944901872,0.1547748894948103,0.1,0.2,0.16,42,0,58,350,55.99999999999951,0.11604850600666666,0.0,0.0
127,0.1371647410051123,dt=0.16,0.9917387390983607,19.203063740715724,0.009351015224376312,0.149243209400154,0.1,0.2,0.16,42,0,58,360,57.599999999999476,0.10215390199766328,0.0,0.0
127,0.13280200964295788,dt=0.16,0.9919207831219373,18.592281350014105,0.00896569556242491,0.14453582504151313,0.1,0.2,0.16,42,0,58,370,59.19999999999944,0.09180239717127447,0.0,0.0
127,0.128607050497257,dt=0.16,0.992133941442662,18.004987069615982,0.008586452546606478,0.13954508384511113,0.1,0.2,0.16,42,0,58,380,60.79999999999941,0.08284717177942692,0.0,0.0
127,0.12454118518366736,dt=0.16,0.9923308521081262,17.43576592571343,0.008280541026410747,0.13486240540362668,0.1,0.2,0.16,42,0,58,390,62.39999999999937,0.07483384370548454,0.0,0.0
127,0.12059934161524628,dt=0.16,0.992503396157419,16.88390782613448,0.007909734923097902,0.13052524384074685,0.1,0.2,0.16,42,0,58,400,63.99999999999934,0.06917974521879369,0.0,0.0
127,0.1167943263452941,dt=0.16,0.99270416311351,16.351205688341174,0.0076029213215063115,0.12602650000677001,0.1,0.2,0.16,42,0,58,410,65.59999999999931,0.06311499005177065,0.0,0.0
127,0.11310380073049171,dt=0.16,0.9928726676074152,15.83453210226884,0.007307152380079522,0.12195378221548193,0.1,0.2,0.16,42,0,58,420,67.19999999999928,0.05851315369608716,0.0,0.0
127,0.10953357872710782,dt=0.16,0.9930462992873703,15.334701021795096,0.006982269681571959,0.117934146909089,0.1,0.2,0.16,42,0,2,430,68.79999999999924,0.05476552982836341,0.0,0.0
127,0.10607810612311233,dt=0.16,0.9932260470552989,14.850934857235726,0.006735015482901249,0.11399032022372063,0.1,0.2,0.16,42,0,2,440,70.39999999999921,0.051188213784135184,0.0,0.0
127,0.1027275242758252,dt=0.16,0.9933672413409202,14.381853398615528,0.0064426230960980034,0.11039487187726439,0.1,0.2,0.16,42,0,2,450,71.99999999999918,0.04863957633831994,0.0,0.0
127,0.09948786381874912,dt=0.16,0.9935409530028759,13.928300934624877,0.006177792115584548,0.10670798670832117,0.1,0.2,0.16,42,0,2,460,73.59999999999914,0.045824028800725426,0.0,0.0
127,0.09634903350202476,dt=0.16,0.9936926287464177,13.488864690283465,0.005948310771765134,0.10325198837219746,0.1,0.2,0.16,42,0,2,470,75.19999999999911,0.04366245056898602,0.0,0.0
0,0.09330974045775356,dt=0.16,0.9938356375902363,13.063363664085498,0.0056787348305628645,0.09992920850484532,0.1,0.2,0.16,42,0,2,480,76.79999999999907,0.0418846611626764,0.0,0.0
0,0.09036590760051195,dt=0.16,0.9939925130787904,12.651227064071673,0.0054708137681022066,0.09662640112520517,0.1,0.2,0.16,42,0,2,490,78.39999999999904,0.039919132976863204,0.0,0.0
0,0.08751547755878655,dt=0.16,0.9941189560276649,12.252166858230117,0.005247850854028146,0.0935706638213661,0.1,0.2,0.16,42,0,138,500,79.999999999999,0.03852794349431761,0.0,0.0
4,0.3539765300091122,dt=0.16,0.04534856035367211,49.55671420127571,0.37315773905252425,48.237127816558214,0.1,0.2,0.16,42,1,1,10,1.5999999999999999,4.1479160269120365,0.0,0.0
4,0.35143991467135616,dt=0.16,0.11112029104281207,49.20158805398986,0.4361087260912,45.82317086066184,0.1,0.2,0.16,42,1,1,20,3.2000000000000006,5.4260124062606625,0.0,0.0
5,0.34693668529618765,dt=0.16,0.1694472438489566,48.571135941466274,0.45328092747735693,43.25871032963627,0.1,0.2,0.16,42,1,1,30,4.800000000000002,6.068998145718767,0.0,0.0
7,0.3434678851641291,dt=0.16,0.23166686945568668,48.08550392297808,0.4641395136694153,40.64638153660702,0.1,0.2,0.16,42,1,1,40,6.400000000000003,6.289863565967281,0.0,0.0
19,0.3390173029574498,dt=0.16,0.28936921148713596,47.462422414042976,0.47215771394737427,38.00701950121951,0.1,0.2,0.16,42,1,1,50,8.000000000000004,6.4719840655665735,0.0,0.0
33,0.33303778971993986,dt=0.16,0.34203696872409634,46.625290560791576,0.4783870916982045,35.34828367211128,0.1,0.2,0.16,42,1,1,60,9.600000000000005,6.693520505320344,0.0,0.0
59,0.32872708165150577,dt=0.16,0.3999009649119446,46.02179143121081,0.4835758191369029,32.675416327150494,0.1,0.2,0.16,42,1,1,70,11.200000000000006,6.762790531123504,0.0,0.0
91,0.32206933180083347,dt=0.16,0.45093057737205505,45.08970645211669,0.48763846651839293,29.994740857442814,0.1,0.2,0.16,42,1,1,80,12.800000000000008,6.85841817729009,0.0,0.0
98,0.31595078904211654,dt=0.16,0.5038075337381429,44.23311046589632,0.4903620625115406,27.31257042563259,0.1,0.2,0.16,42,1,1,90,14.40000000000001,6.943448800433905,0.0,0.0
106,0.31044356824228786,dt=0.16,0.5578929407177999,43.462099553920304,0.49158635608448226,24.63607694339685,0.1,0.2,0.16,42,1,1,100,16.00000000000001,6.9526217566639685,0.0,0.0
111,0.30205519883053206,dt=0.16,0.605702610110275,42.28772783627449,0.49104546111135383,21.973862755135286,0.1,0.2,0.16,42,1,1,110,17.600000000000012,7.0050120955659585,0.0,0.0
120,0.2962633464413829,dt=0.16,0.6586345367275727,41.47686850179361,0.48853716708319683,19.334849088602397,0.1,0.2,0.16,42,1,1,120,19.200000000000014,6.974378347520207,0.0,0.0
125,0.2888416642140337,dt=0.16,0.7078315837880355,40.43783298996472,0.4836788014933702,16.73021990387993,0.1,0.2,0.16,42,1,1,130,20.800000000000015,6.919220443176688,0.0,0.0
127,0.28075302980778744,dt=0.16,0.755344099131314,39.305424173090245,0.4759558601123465,14.17302366980812,0.1,0.2,0.16,42,1,1,140,22.400000000000016,6.881284842707927,0.0,0.0
128,0.27419719772019946,dt=0.16,0.803457655196671,38.38760768082793,0.4647237497886877,11.678885339807183,0.1,0.2,0.16,42,1,1,150,24.000000000000018,6.725235866441997,0.0,0.0
128,0.2649839059214408,dt=0.16,0.8464584311812485,37.09774682900171,0.4488953460891628,9.268491986375729,0.1,0.2,0.16,42,1,1,160,25.60000000000002,6.561269185916452,0.0,0.0
128,0.257458720806104,dt=0.16,0.8883471896786439,36.044220912854556,0.4268874110410751,6.968306950516981,0.1,0.2,0.16,42,1,1,170,27.20000000000002,6.311652356637526,0.0,0.0
128,0.24961709911606295,dt=0.16,0.9253759921552243,34.94639387624881,0.3932543551149157,4.819486617081663,0.1,0.2,0.16,42,1,1,180,28.800000000000022,5.916610172506926,0.0,0.0
128,0.24034519096474477,dt=0.16,0.9550359165605503,33.648326735064266,0.34011286054138695,2.9068472982833167,0.1,0.2,0.16,42,1,1,190,30.400000000000023,5.362113973156378,0.0,0.0
128,0.23308215247252295,dt=0.16,0.9762543710165665,32.631501346153215,0.26415835391618187,1.332504242435335,0.1,0.2,0.16,42,1,1,200,32.00000000000002,4.479509514344582,0.0,0.0
128,0.2244921657770817,dt=0.16,0.9848123262433527,31.42890320879144,0.14613412256557753,0.5836752370096656,0.1,0.2,0.16,42,1,132,210,33.59999999999999,3.179269995463069,0.0,0.0
127,0.21709420781586336,dt=0.16,0.9849279088820214,30.39318909422087,0.021720523382876677,0.43373591026106306,0.1,0.2,0.16,42,1,132,220,35.19999999999995,1.5630282877662103,0.0,0.0
127,0.2101491967781248,dt=0.16,0.9871192687428247,29.420887548937472,0.021880759146414203,0.30185319613483313,0.1,0.2,0.16,42,1,132,230,36.79999999999992,1.0944652164285218,0.0,0.0
127,0.20267913808300705,dt=0.16,0.9879254382703386,28.375079331620988,0.01568169157136434,0.25425587020762963,0.1,0.2,0.16,42,1,43,240,38.399999999999885,0.7753212629522689,0.0,0.0
127,0.19621321740936776,dt=0.16,0.9884132958038412,27.469850437311486,0.01494842822818922,0.23546282303318894,0.1,0.2,0.16,42,1,43,250,39.99999999999985,0.5976638830181984,0.0,0.0
127,0.1898214477450589,dt=0.16,0.9888549138422044,26.575002684308245,0.01430482759871033,0.2202745544431664,0.1,0.2,0.16,42,1,43,260,41.59999999999982,0.46430175368922294,0.0,0.0
127,0.1835385741605601,dt=0.16,0.9892466789081816,25.695400382478415,0.01362567516312672,0.2084792862520127,0.1,0.2,0.16,42,1,43,270,43.19999999999978,0.38674435313341043,0.0,0.0
127,0.17774834231499784,dt=0.16,0.9896424795141228,24.884767924099698,0.013077819641598012,0.19901185056288004,0.1,0.2,0.16,42,1,35,280,44.79999999999975,0.3194696434739256,0.0,0.0
127,0.17195395344879447,dt=0.16,0.989934032932821,24.073553482831226,0.012530810573248478,0.19095236776022992,0.1,0.2,0.16,42,1,35,290,46.399999999999714,0.26743878744363675,0.0,0.0
127,0.16647062756262246,dt=0.16,0.9902444298373303,23.305887858767143,0.011966002411008328,0.18410678327017757,0.1,0.2,0.16,42,1,22,300,47.99999999999968,0.23027356531990997,0.0,0.0
127,0.16119316478981544,dt=0.16,0.9905407062202336,22.56704307057416,0.01152482598479759,0.17760877039116904,0.1,0.2,0.16,42,1,58,310,49.599999999999646,0.19527143307628247,0.0,0.0
127,0.1560061762145661,dt=0.16,0.9907743872136525,21.840864670039256,0.011012508691657276,0.17191915259029056,0.1,0.2,0.16,42,1,58,320,51.19999999999961,0.17095507138562724,0.0,0.0
127,0.15108555612289232,dt=0.16,0.9910502403825259,21.151977857204923,0.010565159236726534,0.1656410380684243,0.1,0.2,0.16,42,1,58,330,52.79999999999958,0.14845145551741812,0.0,0.0
127,0.1462806228385162,dt=0.16,0.9912814078557344,20.479287197392267,0.010156975800935079,0.16011456439895047,0.1,0.2,0.16,42,1,58,340,54.399999999999544,0.12933125944045645,0.0,0.0
127,0.14163301703447218,dt=0.16,0.9914993052045863,19.828622384826105,0.009700555944901872,0.1547748894948103,0.1,0.2,0.16,42,1,58,350,55.99999999999951,0.11604850600666666,0.0,0.0
127,0.1371647410051123,dt=0.16,0.9917387390983607,19.203063740715724,0.009351015224376312,0.149243209400154,0.1,0.2,0.16,42,1,58,360,57.599999999999476,0.10215390199766328,0.0,0.0
127,0.13280200964295788,dt=0.16,0.9919207831219373,18.592281350014105,0.00896569556242491,0.14453582504151313,0.1,0.2,0.16,42,1,58,370,59.19999999999944,0.09180239717127447,0.0,0.0
127,0.128607050497257,dt=0.16,0.992133941442662,18.004987069615982,0.008586452546606478,0.13954508384511113,0.1,0.2,0.16,42,1,58,380,60.79999999999941,0.08284717177942692,0.0,0.0
127,0.12454118518366736,dt=0.16,0.9923308521081262,17.43576592571343,0.008280541026410747,0.13486240540362668,0.1,0.2,0.16,42,1,58,390,62.39999999999937,0.07483384370548454,0.0,0.0
127,0.12059934161524628,dt=0.16,0.992503396157419,16.88390782613448,0.007909734923097902,0.13052524384074685,0.1,0.2,0.16,42,1,58,400,63.99999999999934,0.06917974521879369,0.0,0.0
127,0.1167943263452941,dt=0.16,0.99270416311351,16.351205688341174,0.0076029213215063115,0.12602650000677001,0.1,0.2,0.16,42,1,58,410,65.59999999999931,0.06311499005177065,0.0,0.0
127,0.11310380073049171,dt=0.16,0.9928726676074152,15.83453210226884,0.007307152380079522,0.12195378221548193,0.1,0.2,0.16,42,1,58,420,67.19999999999928,0.05851315369608716,0.0,0.0
127,0.10953357872710782,dt=0.16,0.9930462992873703,15.334701021795096,0.006982269681571959,0.117934146909089,0.1,0.2,0.16,42,1,2,430,68.79999999999924,0.05476552982836341,0.0,0.0
127,0.10607810612311233,dt=0.16,0.9932260470552989,14.850934857235726,0.006735015482901249,0.11399032022372063,0.1,0.2,0.16,42,1,2,440,70.39999999999921,0.051188213784135184,0.0,0.0
127,0.1027275242758252,dt=0.16,0.9933672413409202,14.381853398615528,0.0064426230960980034,0.11039487187726439,0.1,0.2,0.16,42,1,2,450,71.99999999999918,0.04863957633831994,0.0,0.0
127,0.09948786381874912,dt=0.16,0.9935409530028759,13.928300934624877,0.006177792115584548,0.10670798670832117,0.1,0.2,0.16,42,1,2,460,73.59999999999914,0.045824028800725426,0.0,0.0
127,0.09634903350202476,dt=0.16,0.9936926287464177,13.488864690283465,0.005948310771765134,0.10325198837219746,0.1,0.2,0.16,42,1,2,470,75.19999999999911,0.04366245056898602,0.0,0.0
0,0.09330974045775356,dt=0.16,0.9938356375902363,13.063363664085498,0.0056787348305628645,0.09992920850484532,0.1,0.2,0.16,42,1,2,480,76.79999999999907,0.0418846611626764,0.0,0.0
0,0.09036590760051195,dt=0.16,0.9939925130787904,12.651227064071673,0.0054708137681022066,0.09662640112520517,0.1,0.2,0.16,42,1,2,490,78.39999999999904,0.039919132976863204,0.0,0.0
0,0.08751547755878655,dt=0.16,0.9941189560276649,12.252166858230117,0.005247850854028146,0.0935706638213661,0.1,0.2,0.16,42,1,138,500,79.999999999999,0.03852794349431761,0.0,0.0
4,0.3539765300091122,dt=0.16,0.04534856035367211,49.55671420127571,0.37315773905252425,48.237127816558214,0.1,0.2,0.16,42,2,1,10,1.5999999999999999,4.1479160269120365,0.0,0.0
4,0.35143991467135616,dt=0.16,0.11112029104281207,49.20158805398986,0.4361087260912,45.82317086066184,0.1,0.2,0.16,42,2,1,20,3.2000000000000006,5.4260124062606625,0.0,0.0
5,0.34693668529618765,dt=0.16,0.1694472438489566,48.571135941466274,0.45328092747735693,43.25871032963627,0.1,0.2,0.16,42,2,1,30,4.800000000000002,6.068998145718767,0.0,0.0
7,0.3434678851641291,dt=0.16,0.23166686945568668,48.08550392297808,0.4641395136694153,40.64638153660702,0.1,0.2,0.16,42,2,1,40,6.400000000000003,6.289863565967281,0.0,0.0
19,0.3390173029574498,dt=0.16,0.28936921148713596,47.462422414042976,0.47215771394737427,38.00701950121951,0.1,0.2,0.16,42,2,1,50,8.000000000000004,6.4719840655665735,0.0,0.0
33,0.33303778971993986,dt=0.16,0.34203696872409634,46.625290560791576,0.4783870916982045,35.34828367211128,0.1,0.2,0.16,42,2,1,60,9.600000000000005,6.693520505320344,0.0,0.0
59,0.32872708165150577,dt=0.16,0.3999009649119446,46.02179143121081,0.4835758191369029,32.675416327150494,0.1,0.2,0.16,42,2,1,70,11.200000000000006,6.762790531123504,0.0,0.0
91,0.32206933180083347,dt=0.16,0.45093057737205505,45.08970645211669,0.48763846651839293,29.994740857442814,0.1,0.2,0.16,42,2,1,80,12.800000000000008,6.85841817729009,0.0,0.0
98,0.31595078904211654,dt=0.16,0.5038075337381429,44.23311046589632,0.4903620625115406,27.31257042563259,0.1,0.2,0.16,42,2,1,90,14.40000000000001,6.943448800433905,0.0,0.0
106,0.31044356824228786,dt=0.16,0.5578929407177999,43.462099553920304,0.49158635608448226,24.63607694339685,0.1,0.2,0.16,42,2,1,100,16.00000000000001,6.9526217566639685,0.0,0.0
111,0.30205519883053206,dt=0.16,0.605702610110275,42.28772783627449,0.49104546111135383,21.973862755135286,0.1,0.2,0.16,42,2,1,110,17.600000000000012,7.0050120955659585,0.0,0.0
120,0.2962633464413829,dt=0.16,0.6586345367275727,41.47686850179361,0.48853716708319683,19.334849088602397,0.1,0.2,0.16,42,2,1,120,19.200000000000014,6.974378347520207,0.0,0.0
125,0.2888416642140337,dt=0.16,0.7078315837880355,40.43783298996472,0.4836788014933702,16.73021990387993,0.1,0.2,0.16,42,2,1,130,20.800000000000015,6.919220443176688,0.0,0.0
127,0.28075302980778744,dt=0.16,0.755344099131314,39.305424173090245,0.4759558601123465,14.17302366980812,0.1,0.2,0.16,42,2,1,140,22.400000000000016,6.881284842707927,0.0,0.0
128,0.27419719772019946,dt=0.16,0.803457655196671,38.38760768082793,0.4647237497886877,11.678885339807183,0.1,0.2,0.16,42,2,1,150,24.000000000000018,6.725235866441997,0.0,0.0
128,0.2649839059214408,dt=0.16,0.8464584311812485,37.09774682900171,0.4488953460891628,9.268491986375729,0.1,0.2,0.16,42,2,1,160,25.60000000000002,6.561269185916452,0.0,0.0
128,0.257458720806104,dt=0.16,0.8883471896786439,36.044220912854556,0.4268874110410751,6.968306950516981,0.1,0.2,0.16,42,2,1,170,27.20000000000002,6.311652356637526,0.0,0.0
128,0.24961709911606295,dt=0.16,0.9253759921552243,34.94639387624881,0.3932543551149157,4.819486617081663,0.1,0.2,0.16,42,2,1,180,28.800000000000022,5.916610172506926,0.0,0.0
128,0.24034519096474477,dt=0.16,0.9550359165605503,33.648326735064266,0.34011286054138695,2.9068472982833167,0.1,0.2,0.16,42,2,1,190,30.400000000000023,5.362113973156378,0.0,0.0
