activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
40,0.3252944909795112,damping=0.25,0.37868354545151545,45.54122873713157,0.44567566871400766,33.15589726940832,0.1,0.25,0.12,42,0,1,90,10.799999999999988,6.641085882638224,0.0,0.0
55,0.3232659876275739,damping=0.25,0.39982659111299856,45.257238267860345,0.4642849019789355,32.140842798425055,0.1,0.25,0.12,42,0,1,95,11.399999999999984,6.823533277522911,0.0,0.0
75,0.3206678473298166,damping=0.25,0.41923391521237113,44.89349862617433,0.4489434407868961,31.12915669391457,0.1,0.25,0.12,42,0,1,100,11.99999999999998,6.699128800554156,0.0,0.0
82,0.3176161128739236,damping=0.25,0.43756583398007554,44.4662558023493,0.4673324020861943,30.113774288375428,0.1,0.25,0.12,42,0,1,105,12.599999999999977,6.889256864309241,0.0,0.0
90,0.31441777058242815,damping=0.25,0.45553083098213754,44.01848788153994,0.4516076056151889,29.102429780811736,0.1,0.25,0.12,42,0,1,110,13.199999999999973,6.785050972363996,0.0,0.0
97,0.31176235745860914,damping=0.25,0.47520476850610616,43.64673004420528,0.4697700382268831,28.087998944290536,0.1,0.25,0.12,42,0,1,115,13.799999999999969,6.983948810184715,0.0,0.0
98,0.30949051848399195,damping=0.25,0.49577847251106155,43.328672587758874,0.45362586817129646,27.078287735619956,0.1,0.25,0.12,42,0,1,120,14.399999999999965,6.8329102007452445,0.0,0.0
102,0.3071625332530154,damping=0.25,0.5162604638600079,43.00275465542216,0.4713902604026975,26.06624381525017,0.1,0.25,0.12,42,0,1,125,14.999999999999961,6.987890705392416,0.0,0.0
105,0.3047848156429592,damping=0.25,0.5364718634799643,42.66987419001428,0.45473835629752457,25.05980270897657,0.1,0.25,0.12,42,0,1,130,15.599999999999957,6.844789513001195,0.0,0.0
106,0.30179937104369814,damping=0.25,0.5553872128284429,42.25191194611774,0.4720466401043285,24.051942570953045,0.1,0.25,0.12,42,0,1,135,16.199999999999957,6.99888150601934,0.0,0.0
107,0.2983572845167314,damping=0.25,0.5732482062370741,41.77001983234239,0.4549681111557919,23.05059459088594,0.1,0.25,0.12,42,0,1,140,16.79999999999996,6.860801377008775,0.0,0.0
107,0.2947792291860974,damping=0.25,0.5910307045308671,41.26909208605363,0.47182892451195524,22.048724513062574,0.1,0.25,0.12,42,0,1,145,17.399999999999967,7.036232939167848,0.0,0.0
110,0.29178535573088077,damping=0.25,0.6100643659007371,40.84994980232331,0.45434914477522276,21.054260162637387,0.1,0.25,0.12,42,0,1,150,17.99999999999997,6.907338773459481,0.0,0.0
114,0.28919658470532567,damping=0.25,0.6300003341099135,40.487521858745595,0.470636716812334,20.060244437490343,0.1,0.25,0.12,42,0,1,155,18.599999999999977,7.0358075969046014,0.0,0.0
116,0.2865596936919362,damping=0.25,0.6496418062470066,40.11835711687107,0.45263055181149475,19.074707716511913,0.1,0.25,0.12,42,0,1,160,19.19999999999998,6.862267283509171,0.0,0.0
120,0.28387927394887724,damping=0.25,0.6691960265664861,39.743098352842814,0.46812232275242704,18.09087365450519,0.1,0.25,0.12,42,0,1,165,19.799999999999986,6.992447238101013,0.0,0.0
120,0.2803812312868905,damping=0.25,0.6871438630040116,39.25337238016467,0.4495785823650324,17.116807538882895,0.1,0.25,0.12,42,0,1,170,20.39999999999999,6.819782681347959,0.0,0.0
120,0.2766146393919895,damping=0.25,0.7047375620110577,38.726049514878525,0.464237415898873,16.145828846187857,0.1,0.25,0.12,42,0,1,175,20.999999999999996,6.958786087420972,0.0,0.0
123,0.2727301141075645,damping=0.25,0.7220652573731977,38.18221597505903,0.4452026838944,15.185963698789832,0.1,0.25,0.12,42,0,1,180,21.6,6.8011668726621775,0.0,0.0
124,0.26945562058689854,damping=0.25,0.740461411540731,37.7237868821658,0.4588952842725908,14.23068838999012,0.1,0.25,0.12,42,0,1,185,22.200000000000006,6.935443863154702,0.0,0.0
126,0.26660730653941955,damping=0.25,0.7592512238416761,37.32502291551874,0.4392564391794311,13.288077971067285,0.1,0.25,0.12,42,0,1,190,22.80000000000001,6.734133725824964,0.0,0.0
127,0.2637178235172317,damping=0.25,0.7778242636495658,36.92049529241244,0.4516422974922354,12.351938374890757,0.1,0.25,0.12,42,0,1,195,23.400000000000016,6.817187010608707,0.0,0.0
127,0.2607942997467492,damping=0.25,0.7959839516964735,36.51120196454489,0.43122659512239697,11.43045594978219,0.1,0.25,0.12,42,0,1,200,24.00000000000002,6.612145927125428,0.0,0.0
127,0.2570581139906245,damping=0.25,0.8129716549452783,35.98813595868743,0.4420331817229701,10.517791958814662,0.1,0.25,0.12,42,0,1,205,24.600000000000026,6.687668732750417,0.0,0.0
127,0.253076890826979,damping=0.25,0.8293719738935988,35.43076471577706,0.4208019848979073,9.622144100031047,0.1,0.25,0.12,42,0,1,210,25.20000000000003,6.486581415117642,0.0,0.0
127,0.2489955710096699,damping=0.25,0.8455155681496505,34.85937994135379,0.42974335702298844,8.738081923231427,0.1,0.25,0.12,42,0,1,215,25.800000000000036,6.563275653341652,0.0,0.0
127,0.24553014391581998,damping=0.25,0.8619217401267014,34.374220148214796,0.4075214956906813,7.873880026246935,0.1,0.25,0.12,42,0,1,220,26.40000000000004,6.355193021924552,0.0,0.0
128,0.24248858034802392,damping=0.25,0.8783163744388474,33.94840124872335,0.41400939194720393,7.024775489889318,0.1,0.25,0.12,42,0,1,225,27.000000000000046,6.3699747951731895,0.0,0.0
128,0.23941966266048703,damping=0.25,0.8939743665880556,33.51875277246818,0.39036893384759047,6.19932403036852,0.1,0.25,0.12,42,0,1,230,27.60000000000005,6.108198292304958,0.0,0.0
128,0.2363285533802246,damping=0.25,0.9089558125982005,33.085997473231444,0.39299617118976593,5.394107676762885,0.1,0.25,0.12,42,0,1,235,28.200000000000056,6.08698121746487,0.0,0.0
128,0.23248058784234432,damping=0.25,0.9225217489376164,32.547282297928206,0.3657091334592219,4.620531296066226,0.1,0.25,0.12,42,0,1,240,28.80000000000006,5.791701746101574,0.0,0.0
128,0.22842711677035038,damping=0.25,0.9351157168946235,31.979796347849053,0.36150620923169907,3.8783377698067976,0.1,0.25,0.12,42,0,1,245,29.400000000000066,5.715130978497267,0.0,0.0
128,0.22432245605574466,damping=0.25,0.9465912010893185,31.405143847804254,0.3307151723590244,3.1779486275239344,0.1,0.25,0.12,42,0,1,250,30.00000000000007,5.384004689045101,0.0,0.0
128,0.22100782732826718,damping=0.25,0.9573106267358038,30.941095825957404,0.3195906382720578,2.5194760077612095,0.1,0.25,0.12,42,0,1,255,30.600000000000076,5.223463434396017,0.0,0.0
128,0.2178818262554456,damping=0.25,0.9665699830754099,30.503455675762385,0.2847835334437509,1.9135996464704754,0.1,0.25,0.12,42,0,1,260,31.20000000000008,4.807426648103168,0.0,0.0
128,0.2147520995023156,damping=0.25,0.9741624640530915,30.065293930324184,0.264061361742456,1.3634891759641652,0.1,0.25,0.12,42,0,1,265,31.800000000000086,4.5207034836594335,0.0,0.0
128,0.2116283521094465,damping=0.25,0.9798440416205662,29.627969295322508,0.22269914907857621,0.8822411946300608,0.1,0.25,0.12,42,0,1,270,32.40000000000008,4.020327538498729,0.0,0.0
128,0.2079449207779321,damping=0.25,0.9833352699059434,29.112288908910497,0.1866136910899382,0.5844453128030708,0.1,0.25,0.12,42,0,132,275,33.000000000000064,3.5792308127450267,0.0,0.0
128,0.20417836119231614,damping=0.25,0.9846104660495325,28.58497056692426,0.13327158036596035,0.5407661318449523,0.1,0.25,0.12,42,0,132,280,33.60000000000005,2.9482049692604773,0.0,0.0
127,0.20058448081492164,damping=0.25,0.9836890806174851,28.08182731408903,0.0732000423920526,0.48804278345946184,0.1,0.25,0.12,42,0,132,285,34.20000000000004,2.290923706007885,0.0,0.0
127,0.19800829825158967,damping=0.25,0.9844332707643813,27.721161755222553,0.02776203648373232,0.42840295463539896,0.1,0.25,0.12,42,0,132,290,34.800000000000026,1.6702670584186505,0.0,0.0
127,0.19514891285168917,damping=0.25,0.9851421140823771,27.320847799236486,0.019237857732479633,0.36986886554574805,0.1,0.25,0.12,42,0,132,295,35.40000000000001,1.3265637777891963,0.0,0.0
127,0.19223643093898235,damping=0.25,0.9861271464687661,26.913100331457528,0.02466344928923552,0.318210508562824,0.1,0.25,0.12,42,0,132,300,36.0,1.177877522639314,0.0,0.0
1,0.3552721717547221,damping=0.25,0.009607851388381439,49.73810404566109,0.2090712757613863,49.468152571946796,0.1,0.25,0.12,42,1,1,5,0.6,1.6915757147927735,0.0,0.0
3,0.35422292114156734,damping=0.25,0.02786440374509547,49.591208959819426,0.2985414953848291,48.786252241714365,0.1,0.25,0.12,42,1,1,10,1.2000000000000002,3.1636803863546574,0.0,0.0
4,0.35314348240020016,damping=0.25,0.05097146987868963,49.440087536028024,0.3618743368638302,47.95924007010695,0.1,0.25,0.12,42,1,1,15,1.8000000000000007,4.499776553441216,0.0,0.0
4,0.3520002613525406,damping=0.25,0.0751939587506948,49.28003658935568,0.37705722479017945,47.061225885276,0.1,0.25,0.12,42,1,1,20,2.4000000000000012,4.929824907154899,0.0,0.0
4,0.35079178396753063,damping=0.25,0.099624514409931,49.11084975545429,0.4103910792312303,46.119299850532634,0.1,0.25,0.12,42,1,1,25,3.0000000000000018,5.3671992828087935,0.0,0.0
4,0.34925165744657416,damping=0.25,0.12263860100367431,48.895232042520384,0.4054748881395243,45.15811481035728,0.1,0.25,0.12,42,1,1,30,3.6000000000000023,5.530627901611478,0.0,0.0
5,0.34737181693988617,damping=0.25,0.14445866170288424,48.63205437158406,0.4283479704359129,44.18011262738483,0.1,0.25,0.12,42,1,1,35,4.200000000000003,5.947403810936748,0.0,0.0
5,0.34530209152944935,damping=0.25,0.16545194776564515,48.34229281412291,0.41786604525883386,43.197009568146704,0.1,0.25,0.12,42,1,1,40,4.800000000000003,5.987093300619931,0.0,0.0
5,0.3435520121860933,damping=0.25,0.18795853698103343,48.09728170605307,0.4383071677256611,42.20436282069658,0.1,0.25,0.12,42,1,1,45,5.400000000000004,6.2347953994818575,0.0,0.0
5,0.34204215685085043,damping=0.25,0.21116644224237488,47.88590195911906,0.4258256989362177,41.21065683716862,0.1,0.25,0.12,42,1,1,50,6.000000000000004,6.15169219042367,0.0,0.0
7,0.34046592195983555,damping=0.25,0.23406112238806964,47.665229074376974,0.4452209700869363,40.209842776864576,0.1,0.25,0.12,42,1,1,55,6.600000000000005,6.382718882083882,0.0,0.0
11,0.3388288936860206,damping=0.25,0.25649328039911534,47.436045116042884,0.4318170632361457,39.20965349453555,0.1,0.25,0.12,42,1,1,60,7.2000000000000055,6.31688833762679,0.0,0.0
15,0.3366957716276427,damping=0.25,0.27722406251393383,47.137408027869974,0.4509907857941908,38.203380959712646,0.1,0.25,0.12,42,1,1,65,7.800000000000006,6.516870928613011,0.0,0.0
20,0.3341484204625773,damping=0.25,0.29645633286305445,46.780778864760826,0.43704829396599226,37.19853819835706,0.1,0.25,0.12,42,1,1,70,8.400000000000004,6.433210976942559,0.0,0.0
22,0.3314279200343416,damping=0.25,0.31532708527082276,46.39990880480783,0.4560494963896953,36.18820900761577,0.1,0.25,0.12,42,1,1,75,9.0,6.660400375390548,0.0,0.0
28,0.3291788891032872,damping=0.25,0.33578944816454775,46.085044474460204,0.4416610459968201,35.1799024890362,0.1,0.25,0.12,42,1,1,80,9.599999999999996,6.593016737892423,0.0,0.0
35,0.3272669245461072,damping=0.25,0.35742372134804334,45.817369436455,0.46054346070007435,34.16658734612498,0.1,0.25,0.12,42,1,1,85,10.199999999999992,6.761877284543097,0.0,0.0
40,0.3252944909795112,damping=0.25,0.37868354545151545,45.54122873713157,0.44567566871400766,33.15589726940832,0.1,0.25,0.12,42,1,1,90,10.799999999999988,6.641085882638224,0.0,0.0
55,0.3232659876275739,damping=0.25,0.39982659111299856,45.257238267860345,0.4642849019789355,32.140842798425055,0.1,0.25,0.12,42,1,1,95,11.399999999999984,6.823533277522911,0.0,0.0
75,0.3206678473298166,damping=0.25,0.41923391521237113,44.89349862617433,0.4489434407868961,31.12915669391457,0.1,0.25,0.12,42,1,1,100,11.99999999999998,6.699128800554156,0.0,0.0
82,0.3176161128739236,damping=0.25,0.43756583398007554,44.4662558023493,0.4673324020861943,30.113774288375428,0.1,0.25,0.12,42,1,1,105,12.599999999999977,6.889256864309241,0.0,0.0
90,0.31441777058242815,damping=0.25,0.45553083098213754,44.01848788153994,0.4516076056151889,29.102429780811736,0.1,0.25,0.12,42,1,1,110,13.199999999999973,6.785050972363996,0.0,0.0
97,0.31176235745860914,damping=0.25,0.47520476850610616,43.64673004420528,0.4697700382268831,28.087998944290536,0.1,0.25,0.12,42,1,1,115,13.799999999999969,6.983948810184715,0.0,0.0
98,0.30949051848399195,damping=0.25,0.49577847251106155,43.328672587758874,0.45362586817129646,27.078287735619956,0.1,0.25,0.12,42,1,1,120,14.399999999999965,6.8329102007452445,0.0,0.0
102,0.3071625332530154,damping=0.25,0.5162604638600079,43.00275465542216,0.4713902604026975,26.06624381525017,0.1,0.25,0.12,42,1,1,125,14.999999999999961,6.987890705392416,0.0,0.0
105,0.3047848156429592,damping=0.25,0.5364718634799643,42.66987419001428,0.45473835629752457,25.05980270897657,0.1,0.25,0.12,42,1,1,130,15.599999999999957,6.844789513001195,0.0,0.0
106,0.30179937104369814,damping=0.25,0.5553872128284429,42.25191194611774,0.4720466401043285,24.051942570953045,0.1,0.25,0.12,42,1,1,135,16.199999999999957,6.99888150601934,0.0,0.0
107,0.2983572845167314,damping=0.25,0.5732482062370741,41.77001983234239,0.4549681111557919,23.05059459088594,0.1,0.25,0.12,42,1,1,140,16.79999999999996,6.860801377008775,0.0,0.0
107,0.2947792291860974,damping=0.25,0.5910307045308671,41.26909208605363,0.47182892451195524,22.048724513062574,0.1,0.25,0.12,42,1,1,145,17.399999999999967,7.036232939167848,0.0,0.0
110,0.29178535573088077,damping=0.25,0.6100643659007371,40.84994980232331,0.45434914477522276,21.054260162637387,0.1,0.25,0.12,42,1,1,150,17.99999999999997,6.907338773459481,0.0,0.0
114,0.28919658470532567,damping=0.25,0.6300003341099135,40.487521858745595,0.470636716812334,20.060244437490343,0.1,0.25,0.12,42,1,1,155,18.599999999999977,7.0358075969046014,0.0,0.0
116,0.2865596936919362,damping=0.25,0.6496418062470066,40.11835711687107,0.45263055181149475,19.074707716511913,0.1,0.25,0.12,42,1,1,160,19.19999999999998,6.862267283509171,0.0,0.0
120,0.28387927394887724,damping=0.25,0.6691960265664861,39.743098352842814,0.46812232275242704,18.09087365450519,0.1,0.25,0.12,42,1,1,165,19.799999999999986,6.992447238101013,0.0,0.0
120,0.2803812312868905,damping=0.25,0.6871438630040116,39.25337238016467,0.4495785823650324,17.116807538882895,0.1,0.25,0.12,42,1,1,170,20.39999999999999,6.819782681347959,0.0,0.0
120,0.2766146393919895,damping=0.25,0.7047375620110577,38.726049514878525,0.464237415898873,16.145828846187857,0.1,0.25,0.12,42,1,1,175,20.999999999999996,6.958786087420972,0.0,0.0
123,0.2727301141075645,damping=0.25,0.7220652573731977,38.18221597505903,0.4452026838944,15.185963698789832,0.1,0.25,0.12,42,1,1,180,21.6,6.8011668726621775,0.0,0.0
124,0.26945562058689854,damping=0.25,0.740461411540731,37.7237868821658,0.4588952842725908,14.23068838999012,0.1,0.25,0.12,42,1,1,185,22.200000000000006,6.935443863154702,0.0,0.0
126,0.26660730653941955,damping=0.25,0.7592512238416761,37.32502291551874,0.4392564391794311,13.288077971067285,0.1,0.25,0.12,42,1,1,190,22.80000000000001,6.734133725824964,0.0,0.0
127,0.2637178235172317,damping=0.25,0.7778242636495658,36.92049529241244,0.4516422974922354,12.351938374890757,0.1,0.25,0.12,42,1,1,195,23.400000000000016,6.817187010608707,0.0,0.0
127,0.2607942997467492,damping=0.25,0.7959839516964735,36.51120196454489,0.43122659512239697,11.43045594978219,0.1,0.25,0.12,42,1,1,200,24.00000000000002,6.612145927125428,0.0,0.0
127,0.2570581139906245,damping=0.25,0.8129716549452783,35.98813595868743,0.4420331817229701,10.517791958814662,0.1,0.25,0.12,42,1,1,205,24.600000000000026,6.687668732750417,0.0,0.0
127,0.253076890826979,damping=0.25,0.8293719738935988,35.43076471577706,0.4208019848979073,9.622144100031047,0.1,0.25,0.12,42,1,1,210,25.20000000000003,6.486581415117642,0.0,0.0
127,0.2489955710096699,damping=0.25,0.8455155681496505,34.85937994135379,0.42974335702298844,8.738081923231427,0.1,0.25,0.12,42,1,1,215,25.800000000000036,6.563275653341652,0.0,0.0
127,0.24553014391581998,damping=0.25,0.8619217401267014,34.374220148214796,0.4075214956906813,7.873880026246935,0.1,0.25,0.12,42,1,1,220,26.40000000000004,6.355193021924552,0.0,0.0
128,0.24248858034802392,damping=0.25,0.8783163744388474,33.94840124872335,0.41400939194720393,7.024775489889318,0.1,0.25,0.12,42,1,1,225,27.000000000000046,6.3699747951731895,0.0,0.0
128,0.23941966266048703,damping=0.25,0.8939743665880556,33.51875277246818,0.39036893384759047,6.19932403036852,0.1,0.25,0.12,42,1,1,230,27.60000000000005,6.108198292304958,0.0,0.0
128,0.2363285533802246,damping=0.25,0.9089558125982005,33.085997473231444,0.39299617118976593,5.394107676762885,0.1,0.25,0.12,42,1,1,235,28.200000000000056,6.08698121746487,0.0,0.0
128,0.23248058784234432,damping=0.25,0.9225217489376164,32.547282297928206,0.3657091334592219,4.620531296066226,0.1,0.25,0.12,42,1,1,240,28.80000000000006,5.791701746101574,0.0,0.0
128,0.22842711677035038,damping=0.25,0.9351157168946235,31.979796347849053,0.36150620923169907,3.8783377698067976,0.1,0.25,0.12,42,1,1,245,29.400000000000066,5.715130978497267,0.0,0.0
128,0.22432245605574466,damping=0.25,0.9465912010893185,31.405143847804254,0.3307151723590244,3.1779486275239344,0.1,0.25,0.12,42,1,1,250,30.00000000000007,5.384004689045101,0.0,0.0
128,0.22100782732826718,damping=0.25,0.9573106267358038,30.941095825957404,0.3195906382720578,2.5194760077612095,0.1,0.25,0.12,42,1,1,255,30.600000000000076,5.223463434396017,0.0,0.0
128,0.2178818262554456,damping=0.25,0.9665699830754099,30.503455675762385,0.2847835334437509,1.9135996464704754,0.1,0.25,0.12,42,1,1,260,31.20000000000008,4.807426648103168,0.0,0.0
128,0.2147520995023156,damping=0.25,0.9741624640530915,30.065293930324184,0.264061361742456,1.3634891759641652,0.1,0.25,0.12,42,1,1,265,31.800000000000086,4.5207034836594335,0.0,0.0
128,0.2116283521094465,damping=0.25,0.9798440416205662,29.627969295322508,0.22269914907857621,0.8822411946300608,0.1,0.25,0.12,42,1,1,270,32.40000000000008,4.020327538498729,0.0,0.0
128,0.2079449207779321,damping=0.25,0.9833352699059434,29.112288908910497,0.1866136910899382,0.5844453128030708,0.1,0.25,0.12,42,1,132,275,33.000000000000064,3.5792308127450267,0.0,0.0
128,0.20417836119231614,damping=0.25,0.9846104660495325,28.58497056692426,0.13327158036596035,0.5407661318449523,0.1,0.25,0.12,42,1,132,280,33.60000000000005,2.9482049692604773,0.0,0.0
127,0.20058448081492164,damping=0.25,0.9836890806174851,28.08182731408903,0.0732000423920526,0.48804278345946184,0.1,0.25,0.12,42,1,132,285,34.20000000000004,2.290923706007885,0.0,0.0
127,0.19800829825158967,damping=0.25,0.9844332707643813,27.721161755222553,0.02776203648373232,0.42840295463539896,0.1,0.25,0.12,42,1,132,290,34.800000000000026,1.6702670584186505,0.0,0.0
127,0.19514891285168917,damping=0.25,0.9851421140823771,27.320847799236486,0.019237857732479633,0.36986886554574805,0.1,0.25,0.12,42,1,132,295,35.40000000000001,1.3265637777891963,0.0,0.0
127,0.19223643093898235,damping=0.25,0.9861271464687661,26.913100331457528,0.02466344928923552,0.318210508562824,0.1,0.25,0.12,42,1,132,300,36.0,1.177877522639314,0.0,0.0
1,0.3552721717547221,damping=0.25,0.009607851388381439,49.73810404566109,0.2090712757613863,49.468152571946796,0.1,0.25,0.12,42,2,1,5,0.6,1.6915757147927735,0.0,0.0
3,0.35422292114156734,damping=0.25,0.02786440374509547,49.591208959819426,0.2985414953848291,48.786252241714365,0.1,0.25,0.12,42,2,1,10,1.2000000000000002,3.1636803863546574,0.0,0.0
4,0.35314348240020016,damping=0.25,0.05097146987868963,49.440087536028024,0.3618743368638302,47.95924007010695,0.1,0.25,0.12,42,2,1,15,1.8000000000000007,4.499776553441216,0.0,0.0
