activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
127,0.2026698534869812,dt=0.16,0.9879265438631695,28.373779488177366,0.015681251533441225,0.25422222367715763,0.1,0.2,0.16,42,3,43,240,38.399999999999885,0.7749711206870664,0.0,0.0
127,0.19620395714960695,dt=0.16,0.9884141465133207,27.468554000944973,0.014947925908358743,0.23543370188579715,0.1,0.2,0.16,42,3,43,250,39.99999999999985,0.5974128051388214,0.0,0.0
127,0.18981229429748128,dt=0.16,0.9888558752298212,26.57372120164738,0.014304339561982576,0.22025128448698014,0.1,0.2,0.16,42,3,43,260,41.59999999999982,0.4641352564086583,0.0,0.0
127,0.1835295794735684,dt=0.16,0.9892475561789699,25.694141126299577,0.013625259071908693,0.20846079761363742,0.1,0.2,0.16,42,3,43,270,43.19999999999978,0.3866103936162938,0.0,0.0
127,0.17773937207150506,dt=0.16,0.989643263713375,24.883512090010708,0.013077412955340529,0.19899733855674767,0.1,0.2,0.16,42,3,35,280,44.79999999999975,0.31936506555182453,0.0,0.0
127,0.17194510308840918,dt=0.16,0.9899347970553513,24.072314432377286,0.012530396653276831,0.19093905722933646,0.1,0.2,0.16,42,3,35,290,46.399999999999714,0.2673532018368892,0.0,0.0
127,0.16646184345380322,dt=0.16,0.9902451700980396,23.30465808353245,0.011965594163357891,0.184095624585244,0.1,0.2,0.16,42,3,22,300,47.99999999999968,0.2302017820812507,0.0,0.0
127,0.1611844360890644,dt=0.16,0.9905414223634337,22.56582105246902,0.011524418261479139,0.17759797875299344,0.1,0.2,0.16,42,3,58,310,49.599999999999646,0.19521194301887876,0.0,0.0
127,0.15599754937532212,dt=0.16,0.9907750912486399,21.839656912545095,0.011012094477269595,0.17190844900819016,0.1,0.2,0.16,42,3,58,320,51.19999999999961,0.1709041166982553,0.0,0.0
127,0.15107698089595764,dt=0.16,0.9910509304937607,21.15077732543407,0.010564742686536177,0.16563045241028984,0.1,0.2,0.16,42,3,58,330,52.79999999999958,0.1484079119437825,0.0,0.0
127,0.14627212732970318,dt=0.16,0.9912820894545873,20.478097826158447,0.010156556757657927,0.16010410424757587,0.1,0.2,0.16,42,3,58,340,54.399999999999544,0.12929438572730925,0.0,0.0
127,0.14162460294114806,dt=0.16,0.9914999793950316,19.82744441176073,0.009700131291979386,0.1547645797901047,0.1,0.2,0.16,42,3,58,350,55.99999999999951,0.11601634532189167,0.0,0.0
127,0.13715639219635986,dt=0.16,0.9917394055934072,19.20189490749038,0.009350590784829348,0.1492331281657894,0.1,0.2,0.16,42,3,58,360,57.599999999999476,0.10212635885976495,0.0,0.0
127,0.1327937524978755,dt=0.16,0.9919214453416271,18.591125349702573,0.008965267895166756,0.14452585115494837,0.1,0.2,0.16,42,3,58,370,59.19999999999944,0.09177869239166173,0.0,0.0
127,0.12859887019584443,dt=0.16,0.9921345980408939,18.00384182741822,0.008586022417699327,0.13953532346353328,0.1,0.2,0.16,42,3,58,380,60.79999999999941,0.08282648416120657,0.0,0.0
127,0.12453308698883292,dt=0.16,0.9923315040608098,17.43463217843661,0.008280111590064403,0.1348528278224052,0.1,0.2,0.16,42,3,58,390,62.39999999999937,0.07481676951526774,0.0,0.0
127,0.12059133315493566,dt=0.16,0.992504044224652,16.88278664169099,0.007909302723163425,0.13051580047004468,0.1,0.2,0.16,42,3,58,400,63.99999999999934,0.0691648432675666,0.0,0.0
127,0.11678640024881873,dt=0.16,0.9927048063333004,16.35009603483462,0.00760249500637256,0.12601727531818066,0.1,0.2,0.16,42,3,58,410,65.59999999999931,0.06310248972882611,0.0,0.0
127,0.11309596556587631,dt=0.16,0.9928733071786833,15.833435179222684,0.007306725787613364,0.12194469858778682,0.1,0.2,0.16,42,3,58,420,67.19999999999928,0.05850310097464742,0.0,0.0
127,0.10952583401249495,dt=0.16,0.993046934617584,15.333616761749294,0.006981842384370362,0.11792524356293406,0.1,0.2,0.16,42,3,2,430,68.79999999999924,0.05475703190938591,0.0,0.0
127,0.10607045160209178,dt=0.16,0.9932266777675178,14.849863224292848,0.006734590179769676,0.11398158983338484,0.1,0.2,0.16,42,3,2,440,70.39999999999921,0.05118127158693376,0.0,0.0
127,0.10271996622690648,dt=0.16,0.9933678685361023,14.380795271766907,0.006442198384324074,0.11038625598173675,0.1,0.2,0.16,42,3,2,450,71.99999999999918,0.04863376681201131,0.0,0.0
127,0.09948039919144727,dt=0.16,0.9935415753210555,13.927255886802618,0.006177369499990152,0.10669953872626058,0.1,0.2,0.16,42,3,2,460,73.59999999999914,0.045819082069847486,0.0,0.0
127,0.09634166542633191,dt=0.16,0.993693246753619,13.487833159686467,0.005947891039059213,0.10324367897629305,0.1,0.2,0.16,42,3,2,470,75.19999999999911,0.043658137880550285,0.0,0.0
0,0.09330247045472899,dt=0.16,0.9938362511911935,13.062345863662058,0.005678317471204927,0.09992103098601622,0.1,0.2,0.16,42,3,2,480,76.79999999999907,0.041881080195173365,0.0,0.0
0,0.09035873526562135,dt=0.16,0.9939931214929111,12.650222937186989,0.005470400268495771,0.09661837479720153,0.1,0.2,0.16,42,3,2,490,78.39999999999904,0.039916246495840926,0.0,0.0
0,0.08750840554214603,dt=0.16,0.9941195603642639,12.251176775900445,0.005247440881353229,0.09356289200807291,0.1,0.2,0.16,42,3,138,500,79.999999999999,0.03852537826686927,0.0,0.0
4,0.35397636856515025,dt=0.16,0.04535247296290193,49.55669159912104,0.37317405507452317,48.23698779443835,0.1,0.2,0.16,42,4,1,10,1.5999999999999999,4.148170517801626,0.0,0.0
4,0.3514395969641301,dt=0.16,0.111129356543061,49.20154357497821,0.4361274025008779,45.82282796683913,0.1,0.2,0.16,42,4,1,20,3.2000000000000006,5.4263039761358165,0.0,0.0
5,0.3469359594912595,dt=0.16,0.1694606399821198,48.57103432877633,0.4533005642751041,43.25815302527669,0.1,0.2,0.16,42,4,1,30,4.800000000000002,6.0693010473840685,0.0,0.0
7,0.3434668822251532,dt=0.16,0.23168493355223027,48.08536351152145,0.46415940660709215,40.645607706661146,0.1,0.2,0.16,42,4,1,40,6.400000000000003,6.290181776542395,0.0,0.0
19,0.3390159040514585,dt=0.16,0.28939146319795217,47.46222656720419,0.4721772433589408,38.00602994864092,0.1,0.2,0.16,42,4,1,50,8.000000000000004,6.472288605484827,0.0,0.0
33,0.3330357848731309,dt=0.16,0.3420628690747312,46.625009882238324,0.47840606451653467,35.34708064035818,0.1,0.2,0.16,42,4,1,60,9.600000000000005,6.693838685882612,0.0,0.0
59,0.32872470115795743,dt=0.16,0.3999309252634531,46.021458162114044,0.4835941206133709,32.67400328975472,0.1,0.2,0.16,42,4,1,70,11.200000000000006,6.763087966926655,0.0,0.0
91,0.32206632175513844,dt=0.16,0.45096408965754814,45.08928504571938,0.48765582309442235,29.993123006852123,0.1,0.2,0.16,42,4,1,80,12.800000000000008,6.858699108594656,0.0,0.0
98,0.31594719329371956,dt=0.16,0.5038445623691262,44.23260706112074,0.4903781234573024,27.31075467757132,0.1,0.2,0.16,42,4,1,90,14.40000000000001,6.943714395851858,0.0,0.0
106,0.31043947169179353,dt=0.16,0.5579333836006818,43.4615260368511,0.4916007343291562,24.634072333830943,0.1,0.2,0.16,42,4,1,100,16.00000000000001,6.952860914355306,0.0,0.0
111,0.30205032022625533,dt=0.16,0.605746153112306,42.28704483167574,0.49105767544096823,21.971680904233654,0.1,0.2,0.16,42,4,1,110,17.600000000000012,7.005229426610101,0.0,0.0
120,0.2962579414118429,dt=0.16,0.6586808978683558,41.47611179765801,0.4885466290050603,19.332504613613278,0.1,0.2,0.16,42,4,1,120,19.200000000000014,6.9745576464950085,0.0,0.0
125,0.2888356082991625,dt=0.16,0.7078803716544393,40.436985161882745,0.4836847397227621,16.7277313708612,0.1,0.2,0.16,42,4,1,130,20.800000000000015,6.919351696111579,0.0,0.0
127,0.28074626245020645,dt=0.16,0.7553947580442926,39.30447674302891,0.47595723697033565,14.170414698441032,0.1,0.2,0.16,42,4,1,140,22.400000000000016,6.881364876272074,0.0,0.0
128,0.2741898581299759,dt=0.16,0.8035091180032997,38.38658013819663,0.46471913211633686,11.676186368041273,0.1,0.2,0.16,42,4,1,150,24.000000000000018,6.725239407966577,0.0,0.0
128,0.26497585547702296,dt=0.16,0.8465099098245105,37.09661976678321,0.4488826094020931,9.265743264927881,0.1,0.2,0.16,42,4,1,160,25.60000000000002,6.56117427499586,0.0,0.0
128,0.2574500716594194,dt=0.16,0.8883965896076768,36.04301003231872,0.42686321628521967,6.965563398212722,0.1,0.2,0.16,42,4,1,170,27.20000000000002,6.31142222158138,0.0,0.0
128,0.2496078990393547,dt=0.16,0.9254207900668011,34.94510586550966,0.3932128594657909,4.816827603255501,0.1,0.2,0.16,42,4,1,180,28.800000000000022,5.91617907815593,0.0,0.0
128,0.24033548709862293,dt=0.16,0.9550726591064572,33.64696819380721,0.3400431823646932,2.9043974480060677,0.1,0.2,0.16,42,4,1,190,30.400000000000023,5.361369361301906,0.0,0.0
128,0.23307202526999624,dt=0.16,0.9762773026602923,32.63008353779947,0.26403751998864305,1.3304745936233249,0.1,0.2,0.16,42,4,1,200,32.00000000000002,4.478217530083583,0.0,0.0
128,0.2244820231901772,dt=0.16,0.9848154934179526,31.42748324662481,0.14590645771312244,0.5834859066877971,0.1,0.2,0.16,42,4,132,210,33.59999999999999,3.176918329355211,0.0,0.0
127,0.21708498685640834,dt=0.16,0.9849305325311544,30.391898159897167,0.02170456230097985,0.43347583918636895,0.1,0.2,0.16,42,4,132,220,35.19999999999995,1.5614292084916985,0.0,0.0
127,0.21013967277367884,dt=0.16,0.98712195874088,29.41955418831504,0.021847335518288657,0.30169146068757263,0.1,0.2,0.16,42,4,132,230,36.79999999999992,1.0939130373347554,0.0,0.0
127,0.2026698534869812,dt=0.16,0.9879265438631695,28.373779488177366,0.015681251533441225,0.25422222367715763,0.1,0.2,0.16,42,4,43,240,38.399999999999885,0.7749711206870664,0.0,0.0
127,0.19620395714960695,dt=0.16,0.9884141465133207,27.468554000944973,0.014947925908358743,0.23543370188579715,0.1,0.2,0.16,42,4,43,250,39.99999999999985,0.5974128051388214,0.0,0.0
127,0.18981229429748128,dt=0.16,0.9888558752298212,26.57372120164738,0.014304339561982576,0.22025128448698014,0.1,0.2,0.16,42,4,43,260,41.59999999999982,0.4641352564086583,0.0,0.0
127,0.1835295794735684,dt=0.16,0.9892475561789699,25.694141126299577,0.013625259071908693,0.20846079761363742,0.1,0.2,0.16,42,4,43,270,43.19999999999978,0.3866103936162938,0.0,0.0
127,0.17773937207150506,dt=0.16,0.989643263713375,24.883512090010708,0.013077412955340529,0.19899733855674767,0.1,0.2,0.16,42,4,35,280,44.79999999999975,0.31936506555182453,0.0,0.0
127,0.17194510308840918,dt=0.16,0.9899347970553513,24.072314432377286,0.012530396653276831,0.19093905722933646,0.1,0.2,0.16,42,4,35,290,46.399999999999714,0.2673532018368892,0.0,0.0
127,0.16646184345380322,dt=0.16,0.9902451700980396,23.30465808353245,0.011965594163357891,0.184095624585244,0.1,0.2,0.16,42,4,22,300,47.99999999999968,0.2302017820812507,0.0,0.0
127,0.1611844360890644,dt=0.16,0.9905414223634337,22.56582105246902,0.011524418261479139,0.17759797875299344,0.1,0.2,0.16,42,4,58,310,49.599999999999646,0.19521194301887876,0.0,0.0
127,0.15599754937532212,dt=0.16,0.9907750912486399,21.839656912545095,0.011012094477269595,0.17190844900819016,0.1,0.2,0.16,42,4,58,320,51.19999999999961,0.1709041166982553,0.0,0.0
127,0.15107698089595764,dt=0.16,0.9910509304937607,21.15077732543407,0.010564742686536177,0.16563045241028984,0.1,0.2,0.16,42,4,58,330,52.79999999999958,0.1484079119437825,0.0,0.0
127,0.14627212732970318,dt=0.16,0.9912820894545873,20.478097826158447,0.010156556757657927,0.16010410424757587,0.1,0.2,0.16,42,4,58,340,54.399999999999544,0.12929438572730925,0.0,0.0
127,0.14162460294114806,dt=0.16,0.9914999793950316,19.82744441176073,0.009700131291979386,0.1547645797901047,0.1,0.2,0.16,42,4,58,350,55.99999999999951,0.11601634532189167,0.0,0.0
127,0.13715639219635986,dt=0.16,0.9917394055934072,19.20189490749038,0.009350590784829348,0.1492331281657894,0.1,0.2,0.16,42,4,58,360,57.599999999999476,0.10212635885976495,0.0,0.0
127,0.1327937524978755,dt=0.16,0.9919214453416271,18.591125349702573,0.008965267895166756,0.14452585115494837,0.1,0.2,0.16,42,4,58,370,59.19999999999944,0.09177869239166173,0.0,0.0
127,0.12859887019584443,dt=0.16,0.9921345980408939,18.00384182741822,0.008586022417699327,0.13953532346353328,0.1,0.2,0.16,42,4,58,380,60.79999999999941,0.08282648416120657,0.0,0.0
127,0.12453308698883292,dt=0.16,0.9923315040608098,17.43463217843661,0.008280111590064403,0.1348528278224052,0.1,0.2,0.16,42,4,58,390,62.39999999999937,0.07481676951526774,0.0,0.0
127,0.12059133315493566,dt=0.16,0.992504044224652,16.88278664169099,0.007909302723163425,0.13051580047004468,0.1,0.2,0.16,42,4,58,400,63.99999999999934,0.0691648432675666,0.0,0.0
127,0.11678640024881873,dt=0.16,0.9927048063333004,16.35009603483462,0.00760249500637256,0.12601727531818066,0.1,0.2,0.16,42,4,58,410,65.59999999999931,0.06310248972882611,0.0,0.0
127,0.11309596556587631,dt=0.16,0.9928733071786833,15.833435179222684,0.007306725787613364,0.12194469858778682,0.1,0.2,0.16,42,4,58,420,67.19999999999928,0.05850310097464742,0.0,0.0
127,0.10952583401249495,dt=0.16,0.993046934617584,15.333616761749294,0.006981842384370362,0.11792524356293406,0.1,0.2,0.16,42,4,2,430,68.79999999999924,0.05475703190938591,0.0,0.0
127,0.10607045160209178,dt=0.16,0.9932266777675178,14.849863224292848,0.006734590179769676,0.11398158983338484,0.1,0.2,0.16,42,4,2,440,70.39999999999921,0.05118127158693376,0.0,0.0
127,0.10271996622690648,dt=0.16,0.9933678685361023,14.380795271766907,0.006442198384324074,0.11038625598173675,0.1,0.2,0.16,42,4,2,450,71.99999999999918,0.04863376681201131,0.0,0.0
127,0.09948039919144727,dt=0.16,0.9935415753210555,13.927255886802618,0.006177369499990152,0.10669953872626058,0.1,0.2,0.16,42,4,2,460,73.59999999999914,0.045819082069847486,0.0,0.0
127,0.09634166542633191,dt=0.16,0.993693246753619,13.487833159686467,0.005947891039059213,0.10324367897629305,0.1,0.2,0.16,42,4,2,470,75.19999999999911,0.043658137880550285,0.0,0.0
0,0.09330247045472899,dt=0.16,0.9938362511911935,13.062345863662058,0.005678317471204927,0.09992103098601622,0.1,0.2,0.16,42,4,2,480,76.79999999999907,0.041881080195173365,0.0,0.0
0,0.09035873526562135,dt=0.16,0.9939931214929111,12.650222937186989,0.005470400268495771,0.09661837479720153,0.1,0.2,0.16,42,4,2,490,78.39999999999904,0.039916246495840926,0.0,0.0
0,0.08750840554214603,dt=0.16,0.9941195603642639,12.251176775900445,0.005247440881353229,0.09356289200807291,0.1,0.2,0.16,42,4,138,500,79.999999999999,0.03852537826686927,0.0,0.0
4,0.35312164768072885,dt=0.2,0.06348709672307766,49.43703067530204,0.4109948849167351,47.56914392315515,0.1,0.2,0.2,42,0,1,10,1.9999999999999998,4.757508750077685,0.0,0.0
5,0.3490589370710605,dt=0.2,0.14291997181785604,48.868251189948474,0.4581324244077013,44.43589796395911,0.1,0.2,0.2,42,0,1,20,4.000000000000001,5.863532241739133,0.0,0.0
5,0.3439431909832764,dt=0.2,0.21806779649761537,48.1520467376587,0.4739871048996039,41.17767233231509,0.1,0.2,0.2,42,0,1,30,6.000000000000003,6.269767379246953,0.0,0.0
19,0.3386658204026125,dt=0.2,0.29154704786677993,47.41321485636575,0.4845992522211162,37.87322435904737,0.1,0.2,0.2,42,0,1,40,8.000000000000004,6.510812159612491,0.0,0.0
36,0.3317556413942998,dt=0.2,0.3594028268970577,46.445789795201975,0.49242038031214186,34.53930645612786,0.1,0.2,0.2,42,0,1,50,9.999999999999996,6.747263012726759,0.0,0.0
80,0.32558951704949257,dt=0.2,0.42937294068696247,45.58253238692896,0.49857979250177287,31.186544024900694,0.1,0.2,0.2,42,0,1,60,11.99999999999999,6.844876037972185,0.0,0.0
98,0.31713156708142787,dt=0.2,0.49328345934250445,44.3984193913999,0.502684771152541,27.827490780378817,0.1,0.2,0.2,42,0,1,70,13.999999999999982,6.992721672573372,0.0,0.0
106,0.31026749879407206,dt=0.2,0.5610687237891165,43.437449831170085,0.5044274034559861,24.475443942177183,0.1,0.2,0.2,42,0,1,80,15.999999999999975,6.997935672898972,0.0,0.0
114,0.30042938114519985,dt=0.2,0.6222854558605939,42.06011336032798,0.5033079311585841,21.146969767429972,0.1,0.2,0.2,42,0,1,90,17.999999999999968,7.069894697228455,0.0,0.0
122,0.29300601337398796,dt=0.2,0.687594111002884,41.02084187235832,0.49885244187630456,17.860462590298614,0.1,0.2,0.2,42,0,1,100,19.99999999999996,6.9931905532761,0.0,0.0
126,0.28197233486147316,dt=0.2,0.7458508305845292,39.476126880606245,0.4901317210814068,14.63970235252466,0.1,0.2,0.2,42,0,1,110,21.999999999999954,6.956844193169673,0.0,0.0
128,0.2737862630186443,dt=0.2,0.8062545606214585,38.3300768226102,0.47595731011011855,11.5136607359733,0.1,0.2,0.2,42,0,1,120,23.999999999999947,6.767335573243299,0.0,0.0
128,0.26213136298901885,dt=0.2,0.8593809477811334,36.69839081846264,0.45419869674381674,8.522405492848309,0.1,0.2,0.2,42,0,1,130,25.99999999999994,6.553302612774149,0.0,0.0
128,0.2533618619911662,dt=0.2,0.9099845747762656,35.470660678763274,0.4211217902557376,5.7221352010142414,0.1,0.2,0.2,42,0,1,140,27.999999999999932,6.16343837298093,0.0,0.0
128,0.24184072159627693,dt=0.2,0.949862157989104,33.85770102347877,0.3606588262033973,3.228611303837161,0.1,0.2,0.2,42,0,1,150,29.999999999999925,5.5255192538603115,0.0,0.0
128,0.23242480264281784,dt=0.2,0.9770016399156582,32.5394723699945,0.2644579855794701,1.2382794530217796,0.1,0.2,0.2,42,0,1,160,31.99999999999992,4.459206659348866,0.0,0.0
127,0.22146999034611944,dt=0.2,0.9844978747190228,31.00579864845672,0.09932131559931974,0.5642031165652017,0.1,0.2,0.2,42,0,132,170,33.99999999999994,2.689186933864823,0.0,0.0
127,0.21283571064155832,dt=0.2,0.9862138879932608,29.796999489818166,0.03087508322727856,0.36037534928761666,0.1,0.2,0.2,42,0,132,180,35.99999999999997,1.291633725662386,0.0,0.0
127,0.20367849911987004,dt=0.2,0.9877963450826684,28.514989876781804,0.015635988896654938,0.2607170382008407,0.1,0.2,0.2,42,0,43,190,38.0,0.83024342349649,0.0,0.0
127,0.19538090249283954,dt=0.2,0.9883886028075667,27.353326348997538,0.01472782053374876,0.23573970108789027,0.1,0.2,0.2,42,0,43,200,40.00000000000003,0.6021282439751147,0.0,0.0
127,0.18731276125737154,dt=0.2,0.9889250694468662,26.223786576032015,0.01394392386972133,0.21680919780909472,0.1,0.2,0.2,42,0,43,210,42.00000000000006,0.4475358359357381,0.0,0.0
127,0.17973616532375095,dt=0.2,0.9894178040497037,25.163063145325133,0.013148525182550745,0.20298801903110225,0.1,0.2,0.2,42,0,43,220,44.000000000000085,0.3589850883146177,0.0,0.0
127,0.172502771626755,dt=0.2,0.9898249597633182,24.150388027745702,0.012507827326969869,0.1921983590354309,0.1,0.2,0.2,42,0,35,230,46.000000000000114,0.2833088653388715,0.0,0.0
127,0.16560965750069148,dt=0.2,0.9902062753805643,23.185352050096807,0.01181007169592648,0.1830297763130448,0.1,0.2,0.2,42,0,58,240,48.00000000000014,0.23464027384126496,0.0,0.0
127,0.15903106260722533,dt=0.2,0.9905572663816541,22.264348765011547,0.011265399172586751,0.1752543193855523,0.1,0.2,0.2,42,0,58,250,50.00000000000017,0.19096172522150526,0.0,0.0
127,0.15270983022272783,dt=0.2,0.9908755691005949,21.379376231181897,0.01063431664702948,0.1678372257393791,0.1,0.2,0.2,42,0,58,260,52.0000000000002,0.16170054210608176,0.0,0.0
127,0.14668092858517803,dt=0.2,0.9911888272022222,20.535330001924926,0.010143130839777071,0.16056872242878292,0.1,0.2,0.2,42,0,58,270,54.00000000000023,0.1347472980623738,0.0,0.0
127,0.14087152294621347,dt=0.2,0.9914649761617369,19.722013212469886,0.009579322299901365,0.15390683565530372,0.1,0.2,0.2,42,0,58,280,56.000000000000256,0.11669485352602835,0.0,0.0
127,0.1353254368574204,dt=0.2,0.9917512003674384,18.945561160038856,0.009148689444432163,0.1472393569484705,0.1,0.2,0.2,42,0,58,290,58.000000000000284,0.09941391895406382,0.0,0.0
127,0.12998039911225262,dt=0.2,0.9919967562158581,18.197255875715367,0.00864511020967024,0.14125473782111078,0.1,0.2,0.2,42,0,58,300,60.00000000000031,0.0877466462986534,0.0,0.0
127,0.12487026950964142,dt=0.2,0.9922633468242932,17.4818377313498,0.00824330081103748,0.13517721325860715,0.1,0.2,0.2,42,0,58,310,62.00000000000034,0.07635849754521501,0.0,0.0
127,0.11994714937715177,dt=0.2,0.9924829257517108,16.792600912801248,0.007795469675426847,0.1297680090780837,0.1,0.2,0.2,42,0,58,320,64.00000000000037,0.06881213859436261,0.0,0.0
127,0.11523382754898429,dt=0.2,0.9927325334028133,16.1327358568578,0.007432419874514664,0.12423856978404121,0.1,0.2,0.2,42,0,2,330,66.0000000000004,0.061325643918460966,0.0,0.0
127,0.11069603029733964,dt=0.2,0.9929295980312346,15.49744424162755,0.007043260364014984,0.11932311754056892,0.1,0.2,0.2,42,0,2,340,68.00000000000043,0.05644884144539136,0.0,0.0
127,0.10634710134258102,dt=0.2,0.9931614889937238,14.888594187961342,0.006697977478818258,0.11431843509661414,0.1,0.2,0.2,42,0,2,350,70.00000000000045,0.0515193907436733,0.0,0.0
127,0.1021639851914014,dt=0.2,0.9933438296279056,14.302957926796195,0.006352865292310485,0.1097995257908068,0.1,0.2,0.2,42,0,2,360,72.00000000000048,0.04823690394781704,0.0,0.0
127,0.09815042165670722,dt=0.2,0.9935590752549422,13.74105903193901,0.006041569357392332,0.10524034295698163,0.1,0.2,0.2,42,0,2,370,74.00000000000051,0.04484558881257979,0.0,0.0
127,0.09429226695604309,dt=0.2,0.9937325507021917,13.200917373846034,0.005742137867521982,0.10106310296346759,0.1,0.2,0.2,42,0,2,380,76.00000000000054,0.0424250247895065,0.0,0.0
0,0.0905873694808155,dt=0.2,0.9939272296701552,12.68223172731417,0.005453279573084767,0.0969165876929332,0.1,0.2,0.2,42,0,2,390,78.00000000000057,0.03994871610902334,0.0,0.0
0,0.08702808924854682,dt=0.2,0.9940929258830783,12.183932494796556,0.005185390873419979,0.0930638733246945,0.1,0.2,0.2,42,0,138,400,80.0000000000006,0.038181226970140425,0.0,0.0
0,0.08360924666663322,dt=0.2,0.9942706602220912,11.70529453332865,0.004910560087979215,0.08932088399520478,0.1,0.2,0.2,42,0,138,410,82.00000000000063,0.036229327990498696,0.0,0.0
0,0.08032537656981527,dt=0.2,0.9944296549871809,11.245552719774137,0.004667754403077944,0.08578863739126111,0.1,0.2,0.2,42,0,31,420,84.00000000000065,0.03464722873598741,0.0,0.0
0,0.07717011001274272,dt=0.2,0.9945916315922159,10.803815401783982,0.0044190716978025095,0.08237829818352949,0.1,0.2,0.2,42,0,31,430,86.00000000000068,0.03295403663668388,0.0,0.0
0,0.07413917209376915,dt=0.2,0.9947428784304946,10.379484093127681,0.00421013915838603,0.07911246053018933,0.1,0.2,0.2,42,0,31,440,88.00000000000071,0.03142231807213195,0.0,0.0
0,0.07122746532814332,dt=0.2,0.9948910186432235,9.971845145940065,0.003978907571186116,0.07596151286056735,0.1,0.2,0.2,42,0,31,450,90.00000000000074,0.029912402712481145,0.0,0.0
0,0.0684302545264315,dt=0.2,0.995035624114037,9.580235633700411,0.0037912117498115393,0.07293584219374782,0.1,0.2,0.2,42,0,31,460,92.00000000000077,0.0284430717662625,0.0,0.0
0,0.06574285896592598,dt=0.2,0.9951706572085239,9.204000255229637,0.003582209193606327,0.07003256206061839,0.1,0.2,0.2,42,0,31,470,94.0000000000008,0.027108720594745145,0.0,0.0
0,0.06316085069451581,dt=0.2,0.9953081477057795,8.842519097232213,0.0034187626346547685,0.06723121088054945,0.1,0.2,0.2,42,0,31,480,96.00000000000082,0.025701306548284533,0.0,0.0
0,0.06068080098218431,dt=0.2,0.9954318050795667,8.495312137505804,0.0032265858840480654,0.06455988044761292,0.1,0.2,0.2,42,0,31,490,98.00000000000085,0.02453068045126791,0.0,0.0
0,0.058297786043182635,dt=0.2,0.9955632224082064,8.16169004604557,0.0030770348341700986,0.061967538731390756,0.1,0.2,0.2,42,0,31,500,100.00000000000088,0.023200701426996043,0.0,0.0
4,0.35312164768072885,dt=0.2,0.06348709672307766,49.43703067530204,0.4109948849167351,47.56914392315515,0.1,0.2,0.2,42,1,1,10,1.9999999999999998,4.757508750077685,0.0,0.0
5,0.3490589370710605,dt=0.2,0.14291997181785604,48.868251189948474,0.4581324244077013,44.43589796395911,0.1,0.2,0.2,42,1,1,20,4.000000000000001,5.863532241739133,0.0,0.0
5,0.3439431909832764,dt=0.2,0.21806779649761537,48.1520467376587,0.4739871048996039,41.17767233231509,0.1,0.2,0.2,42,1,1,30,6.000000000000003,6.269767379246953,0.0,0.0
19,0.3386658204026125,dt=0.2,0.29154704786677993,47.41321485636575,0.4845992522211162,37.87322435904737,0.1,0.2,0.2,42,1,1,40,8.000000000000004,6.510812159612491,0.0,0.0
36,0.3317556413942998,dt=0.2,0.3594028268970577,46.445789795201975,0.49242038031214186,34.53930645612786,0.1,0.2,0.2,42,1,1,50,9.999999999999996,6.747263012726759,0.0,0.0
80,0.32558951704949257,dt=0.2,0.42937294068696247,45.58253238692896,0.49857979250177287,31.186544024900694,0.1,0.2,0.2,42,1,1,60,11.99999999999999,6.844876037972185,0.0,0.0
98,0.31713156708142787,dt=0.2,0.49328345934250445,44.3984193913999,0.502684771152541,27.827490780378817,0.1,0.2,0.2,42,1,1,70,13.999999999999982,6.992721672573372,0.0,0.0
106,0.31026749879407206,dt=0.2,0.5610687237891165,43.437449831170085,0.5044274034559861,24.475443942177183,0.1,0.2,0.2,42,1,1,80,15.999999999999975,6.997935672898972,0.0,0.0
114,0.30042938114519985,dt=0.2,0.6222854558605939,42.06011336032798,0.5033079311585841,21.146969767429972,0.1,0.2,0.2,42,1,1,90,17.999999999999968,7.069894697228455,0.0,0.0
122,0.29300601337398796,dt=0.2,0.687594111002884,41.02084187235832,0.49885244187630456,17.860462590298614,0.1,0.2,0.2,42,1,1,100,19.99999999999996,6.9931905532761,0.0,0.0
126,0.28197233486147316,dt=0.2,0.7458508305845292,39.476126880606245,0.4901317210814068,14.63970235252466,0.1,0.2,0.2,42,1,1,110,21.999999999999954,6.956844193169673,0.0,0.0
128,0.2737862630186443,dt=0.2,0.8062545606214585,38.3300768226102,0.47595731011011855,11.5136607359733,0.1,0.2,0.2,42,1,1,120,23.999999999999947,6.767335573243299,0.0,0.0
128,0.26213136298901885,dt=0.2,0.8593809477811334,36.69839081846264,0.45419869674381674,8.522405492848309,0.1,0.2,0.2,42,1,1,130,25.99999999999994,6.553302612774149,0.0,0.0
128,0.2533618619911662,dt=0.2,0.9099845747762656,35.470660678763274,0.4211217902557376,5.7221352010142414,0.1,0.2,0.2,42,1,1,140,27.999999999999932,6.16343837298093,0.0,0.0
128,0.24184072159627693,dt=0.2,0.949862157989104,33.85770102347877,0.3606588262033973,3.228611303837161,0.1,0.2,0.2,42,1,1,150,29.999999999999925,5.5255192538603115,0.0,0.0
128,0.23242480264281784,dt=0.2,0.9770016399156582,32.5394723699945,0.2644579855794701,1.2382794530217796,0.1,0.2,0.2,42,1,1,160,31.99999999999992,4.459206659348866,0.0,0.0
