activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
4,0.35202775253656193,c_press=0.1,0.09992385047421141,49.28388535511867,0.4106541986005335,46.271788512740656,0.1,0.2,0.12,42,1,1,25,3.0000000000000018,5.376113941283957,0.0,0.0
4,0.350731839014032,c_press=0.1,0.12308441486687881,49.10245746196448,0.40578008705140584,45.33428995822515,0.1,0.2,0.12,42,1,1,30,3.6000000000000023,5.5416501109278755,0.0,0.0
5,0.3491053483004612,c_press=0.1,0.14507303725494872,48.87474876206457,0.42872482585039395,44.37929673540961,0.1,0.2,0.12,42,1,1,35,4.200000000000003,5.9614812337057,0.0,0.0
5,0.3472977006443574,c_press=0.1,0.1662530910729724,48.62167809021003,0.4182842004090662,43.41852610174187,0.1,0.2,0.12,42,1,1,40,4.800000000000003,6.003086439010093,0.0,0.0
5,0.34582111070580784,c_press=0.1,0.1889566593923774,48.4149554988131,0.4388068508996362,42.447518861806934,0.1,0.2,0.12,42,1,1,45,5.400000000000004,6.2528402159258185,0.0,0.0
5,0.34459749649497995,c_press=0.1,0.21237566415249545,48.24364950929719,0.4263633227625436,41.47476571897793,0.1,0.2,0.12,42,1,1,50,6.000000000000004,6.171206178652321,0.0,0.0
7,0.3433183888436437,c_press=0.1,0.23549326651501232,48.064574438110114,0.44584364096941226,40.494203993428904,0.1,0.2,0.12,42,1,1,55,6.600000000000005,6.404716969673855,0.0,0.0
11,0.3419890616569157,c_press=0.1,0.2581579371680023,47.878468631968204,0.4324744055678533,39.51357690126673,0.1,0.2,0.12,42,1,1,60,7.2000000000000055,6.340516008857509,0.0,0.0
15,0.3401695454909699,c_press=0.1,0.2791306752599947,47.623736368735784,0.451741244292739,38.52615979438365,0.1,0.2,0.12,42,1,1,65,7.800000000000006,6.542639930078679,0.0,0.0
20,0.3379402435709838,c_press=0.1,0.2986117247387725,47.31163409993773,0.43783152894971855,37.539477572175564,0.1,0.2,0.12,42,1,1,70,8.400000000000004,6.460409921008047,0.0,0.0
23,0.3355435469362305,c_press=0.1,0.3177307854554003,46.97609657107227,0.4569330320861462,36.54659527290177,0.1,0.2,0.12,42,1,1,75,9.0,6.6901478532063345,0.0,0.0
30,0.3336304200877656,c_press=0.1,0.338425935420398,46.708258812287184,0.4425754677159882,35.55503554808463,0.1,0.2,0.12,42,1,1,80,9.599999999999996,6.624782770863043,0.0,0.0
38,0.33206736788585484,c_press=0.1,0.3602789942720064,46.48943150401968,0.4615677130611149,34.55774474924295,0.1,0.2,0.12,42,1,1,85,10.199999999999992,6.796251553026933,0.0,0.0
48,0.3304527047149795,c_press=0.1,0.38175262509394803,46.26337866009713,0.44672963880044736,33.56237185095693,0.1,0.2,0.12,42,1,1,90,10.799999999999988,6.6766785677898515,0.0,0.0
63,0.32879052752640076,c_press=0.1,0.40309825048961895,46.03067385369611,0.4654579517562513,32.56190302396282,0.1,0.2,0.12,42,1,1,95,11.399999999999984,6.861746764493164,0.0,0.0
78,0.3265591793437943,c_press=0.1,0.4227109068410929,45.718285108131205,0.45014476990145086,31.564089120022825,0.1,0.2,0.12,42,1,1,100,11.99999999999998,6.7384064412490625,0.0,0.0
87,0.3238743711377204,c_press=0.1,0.4412434980077851,45.34241195928085,0.468664403494503,30.56183777209592,0.1,0.2,0.12,42,1,1,105,12.599999999999977,6.931178588545531,0.0,0.0
96,0.321046732513572,c_press=0.1,0.4593985245817485,44.94654255190008,0.45296861030549423,29.562902315780537,0.1,0.2,0.12,42,1,1,110,13.199999999999973,6.827929488646197,0.0,0.0
98,0.31877494191459027,c_press=0.1,0.47921603360919185,44.62849186804264,0.47127613180291644,28.560126360457435,0.1,0.2,0.12,42,1,1,115,13.799999999999969,7.0294098462828645,0.0,0.0
99,0.3168996465638658,c_press=0.1,0.49989789712679017,44.36595051894122,0.45516226424442646,27.561336692474505,0.1,0.2,0.12,42,1,1,120,14.399999999999965,6.879940505914713,0.0,0.0
105,0.31497503079009415,c_press=0.1,0.5204642091933703,44.09650431061318,0.47308731242070223,26.55944506195265,0.1,0.2,0.12,42,1,1,125,14.999999999999961,7.037445219039709,0.0,0.0
106,0.31300721112448043,c_press=0.1,0.5407379786033225,43.82100955742726,0.4564669888643619,25.562410440796498,0.1,0.2,0.12,42,1,1,130,15.599999999999957,6.895153449614259,0.0,0.0
107,0.310427279608332,c_press=0.1,0.5597100658561779,43.45981914516648,0.47395412017746236,24.563170489828256,0.1,0.2,0.12,42,1,1,135,16.199999999999957,7.051976792033178,0.0,0.0
107,0.30738726571634434,c_press=0.1,0.5776207643142848,43.03421720028821,0.45691080567624576,23.56968123039976,0.1,0.2,0.12,42,1,1,140,16.79999999999996,6.915033786620675,0.0,0.0
111,0.30421311896337355,c_press=0.1,0.5954253873951636,42.5898366548723,0.47397378890987646,22.57486130600597,0.1,0.2,0.12,42,1,1,145,17.399999999999967,7.09357557018113,0.0,0.0
114,0.30163643330937434,c_press=0.1,0.614415559910173,42.22910066331241,0.4565354854783348,21.586664247027116,0.1,0.2,0.12,42,1,1,150,17.99999999999997,6.965670400452319,0.0,0.0
115,0.29947715691631205,c_press=0.1,0.6342478459894909,41.926801968283684,0.47305320762948994,20.59807842452275,0.1,0.2,0.12,42,1,1,155,18.599999999999977,7.098053619966684,0.0,0.0
120,0.2972745132741676,c_press=0.1,0.6537565460852242,41.61843185838347,0.45509606984811585,19.617161514431974,0.1,0.2,0.12,42,1,1,160,19.19999999999998,6.92554591103921,0.0,0.0
122,0.29503275698572334,c_press=0.1,0.6731405177831287,41.30458597800127,0.470850568955268,18.637074421695964,0.1,0.2,0.12,42,1,1,165,19.799999999999986,7.059052789421917,0.0,0.0
122,0.29195981210056354,c_press=0.1,0.6909250212511445,40.8743736940789,0.4523663059046586,17.66591088620616,0.1,0.2,0.12,42,1,1,170,20.39999999999999,6.887808414109374,0.0,0.0
124,0.28861510518701605,c_press=0.1,0.708326570844434,40.406114726182246,0.46732973732716326,16.696916154794188,0.1,0.2,0.12,42,1,1,175,20.999999999999996,7.031215288408147,0.0,0.0
124,0.28515218996158087,c_press=0.1,0.7254319779673962,39.92130659462132,0.44837128649253294,15.738143794612004,0.1,0.2,0.12,42,1,1,180,21.6,6.87538581823581,0.0,0.0
126,0.28231265211119605,c_press=0.1,0.7435232495706988,39.52377129556745,0.46242273561461317,14.782980549587458,0.1,0.2,0.12,42,1,1,185,22.200000000000006,7.0142142030840455,0.0,0.0
127,0.2799109328401193,c_press=0.1,0.7619507439639812,39.1875305976167,0.4428831590779322,13.839527123288105,0.1,0.2,0.12,42,1,1,190,22.80000000000001,6.8154221714151175,0.0,0.0
127,0.2774704378557112,c_press=0.1,0.7801267776072995,38.845861299799566,0.45569608529749805,12.901480888680803,0.1,0.2,0.12,42,1,1,195,23.400000000000016,6.903637473181525,0.0,0.0
128,0.27499796766394025,c_press=0.1,0.7978638206231267,38.499715472951635,0.4354110255428152,11.977050224286582,0.1,0.2,0.12,42,1,1,200,24.00000000000002,6.700688756158557,0.0,0.0
1,0.35564182114755116,c_press=0.1,0.009613507827310004,49.789854960657166,0.20911377327716404,49.51945173083538,0.1,0.2,0.12,42,2,1,5,0.6,1.6922269756353907,0.0,0.0
3,0.354793156005434,c_press=0.1,0.027897782931805375,49.67104184076076,0.29862827205530185,48.86375844753484,0.1,0.2,0.12,42,2,1,10,1.2000000000000002,3.166421719124431,0.0,0.0
4,0.3539242105956691,c_press=0.1,0.05106335417691331,49.549389483393675,0.3620188018182958,48.06237439294184,0.1,0.2,0.12,42,2,1,15,1.8000000000000007,4.505565103568244,0.0,0.0
4,0.3530027133635238,c_press=0.1,0.07537497751292739,49.42037987089333,0.3772500032769184,47.189365214538974,0.1,0.2,0.12,42,2,1,20,2.4000000000000012,4.93709455379263,0.0,0.0
4,0.35202775253656193,c_press=0.1,0.09992385047421141,49.28388535511867,0.4106541986005335,46.271788512740656,0.1,0.2,0.12,42,2,1,25,3.0000000000000018,5.376113941283957,0.0,0.0
4,0.350731839014032,c_press=0.1,0.12308441486687881,49.10245746196448,0.40578008705140584,45.33428995822515,0.1,0.2,0.12,42,2,1,30,3.6000000000000023,5.5416501109278755,0.0,0.0
5,0.3491053483004612,c_press=0.1,0.14507303725494872,48.87474876206457,0.42872482585039395,44.37929673540961,0.1,0.2,0.12,42,2,1,35,4.200000000000003,5.9614812337057,0.0,0.0
5,0.3472977006443574,c_press=0.1,0.1662530910729724,48.62167809021003,0.4182842004090662,43.41852610174187,0.1,0.2,0.12,42,2,1,40,4.800000000000003,6.003086439010093,0.0,0.0
5,0.34582111070580784,c_press=0.1,0.1889566593923774,48.4149554988131,0.4388068508996362,42.447518861806934,0.1,0.2,0.12,42,2,1,45,5.400000000000004,6.2528402159258185,0.0,0.0
5,0.34459749649497995,c_press=0.1,0.21237566415249545,48.24364950929719,0.4263633227625436,41.47476571897793,0.1,0.2,0.12,42,2,1,50,6.000000000000004,6.171206178652321,0.0,0.0
7,0.3433183888436437,c_press=0.1,0.23549326651501232,48.064574438110114,0.44584364096941226,40.494203993428904,0.1,0.2,0.12,42,2,1,55,6.600000000000005,6.404716969673855,0.0,0.0
11,0.3419890616569157,c_press=0.1,0.2581579371680023,47.878468631968204,0.4324744055678533,39.51357690126673,0.1,0.2,0.12,42,2,1,60,7.2000000000000055,6.340516008857509,0.0,0.0
15,0.3401695454909699,c_press=0.1,0.2791306752599947,47.623736368735784,0.451741244292739,38.52615979438365,0.1,0.2,0.12,42,2,1,65,7.800000000000006,6.542639930078679,0.0,0.0
20,0.3379402435709838,c_press=0.1,0.2986117247387725,47.31163409993773,0.43783152894971855,37.539477572175564,0.1,0.2,0.12,42,2,1,70,8.400000000000004,6.460409921008047,0.0,0.0
23,0.3355435469362305,c_press=0.1,0.3177307854554003,46.97609657107227,0.4569330320861462,36.54659527290177,0.1,0.2,0.12,42,2,1,75,9.0,6.6901478532063345,0.0,0.0
30,0.3336304200877656,c_press=0.1,0.338425935420398,46.708258812287184,0.4425754677159882,35.55503554808463,0.1,0.2,0.12,42,2,1,80,9.599999999999996,6.624782770863043,0.0,0.0
38,0.33206736788585484,c_press=0.1,0.3602789942720064,46.48943150401968,0.4615677130611149,34.55774474924295,0.1,0.2,0.12,42,2,1,85,10.199999999999992,6.796251553026933,0.0,0.0
48,0.3304527047149795,c_press=0.1,0.38175262509394803,46.26337866009713,0.44672963880044736,33.56237185095693,0.1,0.2,0.12,42,2,1,90,10.799999999999988,6.6766785677898515,0.0,0.0
63,0.32879052752640076,c_press=0.1,0.40309825048961895,46.03067385369611,0.4654579517562513,32.56190302396282,0.1,0.2,0.12,42,2,1,95,11.399999999999984,6.861746764493164,0.0,0.0
78,0.3265591793437943,c_press=0.1,0.4227109068410929,45.718285108131205,0.45014476990145086,31.564089120022825,0.1,0.2,0.12,42,2,1,100,11.99999999999998,6.7384064412490625,0.0,0.0
87,0.3238743711377204,c_press=0.1,0.4412434980077851,45.34241195928085,0.468664403494503,30.56183777209592,0.1,0.2,0.12,42,2,1,105,12.599999999999977,6.931178588545531,0.0,0.0
96,0.321046732513572,c_press=0.1,0.4593985245817485,44.94654255190008,0.45296861030549423,29.562902315780537,0.1,0.2,0.12,42,2,1,110,13.199999999999973,6.827929488646197,0.0,0.0
98,0.31877494191459027,c_press=0.1,0.47921603360919185,44.62849186804264,0.47127613180291644,28.560126360457435,0.1,0.2,0.12,42,2,1,115,13.799999999999969,7.0294098462828645,0.0,0.0
99,0.3168996465638658,c_press=0.1,0.49989789712679017,44.36595051894122,0.45516226424442646,27.561336692474505,0.1,0.2,0.12,42,2,1,120,14.399999999999965,6.879940505914713,0.0,0.0
105,0.31497503079009415,c_press=0.1,0.5204642091933703,44.09650431061318,0.47308731242070223,26.55944506195265,0.1,0.2,0.12,42,2,1,125,14.999999999999961,7.037445219039709,0.0,0.0
106,0.31300721112448043,c_press=0.1,0.5407379786033225,43.82100955742726,0.4564669888643619,25.562410440796498,0.1,0.2,0.12,42,2,1,130,15.599999999999957,6.895153449614259,0.0,0.0
107,0.310427279608332,c_press=0.1,0.5597100658561779,43.45981914516648,0.47395412017746236,24.563170489828256,0.1,0.2,0.12,42,2,1,135,16.199999999999957,7.051976792033178,0.0,0.0
107,0.30738726571634434,c_press=0.1,0.5776207643142848,43.03421720028821,0.45691080567624576,23.56968123039976,0.1,0.2,0.12,42,2,1,140,16.79999999999996,6.915033786620675,0.0,0.0
111,0.30421311896337355,c_press=0.1,0.5954253873951636,42.5898366548723,0.47397378890987646,22.57486130600597,0.1,0.2,0.12,42,2,1,145,17.399999999999967,7.09357557018113,0.0,0.0
114,0.30163643330937434,c_press=0.1,0.614415559910173,42.22910066331241,0.4565354854783348,21.586664247027116,0.1,0.2,0.12,42,2,1,150,17.99999999999997,6.965670400452319,0.0,0.0
115,0.29947715691631205,c_press=0.1,0.6342478459894909,41.926801968283684,0.47305320762948994,20.59807842452275,0.1,0.2,0.12,42,2,1,155,18.599999999999977,7.098053619966684,0.0,0.0
120,0.2972745132741676,c_press=0.1,0.6537565460852242,41.61843185838347,0.45509606984811585,19.617161514431974,0.1,0.2,0.12,42,2,1,160,19.19999999999998,6.92554591103921,0.0,0.0
122,0.29503275698572334,c_press=0.1,0.6731405177831287,41.30458597800127,0.470850568955268,18.637074421695964,0.1,0.2,0.12,42,2,1,165,19.799999999999986,7.059052789421917,0.0,0.0
122,0.29195981210056354,c_press=0.1,0.6909250212511445,40.8743736940789,0.4523663059046586,17.66591088620616,0.1,0.2,0.12,42,2,1,170,20.39999999999999,6.887808414109374,0.0,0.0
124,0.28861510518701605,c_press=0.1,0.708326570844434,40.406114726182246,0.46732973732716326,16.696916154794188,0.1,0.2,0.12,42,2,1,175,20.999999999999996,7.031215288408147,0.0,0.0
124,0.28515218996158087,c_press=0.1,0.7254319779673962,39.92130659462132,0.44837128649253294,15.738143794612004,0.1,0.2,0.12,42,2,1,180,21.6,6.87538581823581,0.0,0.0
126,0.28231265211119605,c_press=0.1,0.7435232495706988,39.52377129556745,0.46242273561461317,14.782980549587458,0.1,0.2,0.12,42,2,1,185,22.200000000000006,7.0142142030840455,0.0,0.0
127,0.2799109328401193,c_press=0.1,0.7619507439639812,39.1875305976167,0.4428831590779322,13.839527123288105,0.1,0.2,0.12,42,2,1,190,22.80000000000001,6.8154221714151175,0.0,0.0
127,0.2774704378557112,c_press=0.1,0.7801267776072995,38.845861299799566,0.45569608529749805,12.901480888680803,0.1,0.2,0.12,42,2,1,195,23.400000000000016,6.903637473181525,0.0,0.0
128,0.27499796766394025,c_press=0.1,0.7978638206231267,38.499715472951635,0.4354110255428152,11.977050224286582,0.1,0.2,0.12,42,2,1,200,24.00000000000002,6.700688756158557,0.0,0.0
1,0.3555787637468105,c_press=0.2,0.018380092943432104,49.78102692455347,0.417378807244123,49.245777337719495,0.2,0.2,0.12,42,0,1,5,0.6,3.8432520448553755,0.0,0.0
5,0.3545928761093738,c_press=0.2,0.05409511922889602,49.64300265531233,0.5923572872192534,48.04619562724066,0.2,0.2,0.12,42,0,1,10,1.2000000000000002,7.314324706747455,0.0,0.0
4,0.3536226353708954,c_press=0.2,0.09716007254375124,49.50716895192536,0.7267444210571827,46.55646286807262,0.2,0.2,0.12,42,0,1,15,1.8000000000000007,9.47401466858954,0.0,0.0
4,0.35254904503289447,c_press=0.2,0.1416286458063762,49.35686630460523,0.7574325722497746,44.92253984544634,0.2,0.2,0.12,42,0,1,20,2.4000000000000012,10.347899893811299,0.0,0.0
5,0.3513545120903086,c_press=0.2,0.1867428473939969,49.189631692643204,0.8236413077879441,43.19895412596228,0.2,0.2,0.12,42,0,1,25,3.0000000000000018,11.680020190985525,0.0,0.0
5,0.349379238061522,c_press=0.2,0.2288605317394173,48.91309332861308,0.8150342730242693,41.43413738798644,0.2,0.2,0.12,42,0,1,30,3.6000000000000023,11.86821319028275,0.0,0.0
17,0.3465594826312099,c_press=0.2,0.2681293136189739,48.518327568369386,0.8617860287942647,39.63228764696265,0.2,0.2,0.12,42,0,1,35,4.200000000000003,12.498792696449721,0.0,0.0
24,0.34315303797835767,c_press=0.2,0.3053784230806444,48.04142531697007,0.8401252699623781,37.818550170092806,0.2,0.2,0.12,42,0,1,40,4.800000000000003,12.671354198963197,0.0,0.0
38,0.34067230676424903,c_press=0.2,0.34607695913177905,47.69412294699487,0.8803393362854233,35.98550631228871,0.2,0.2,0.12,42,0,1,45,5.400000000000004,13.243657692155015,0.0,0.0
59,0.33900486458750895,c_press=0.2,0.3884208986802192,47.46068104225125,0.8540117188279246,34.15144317042062,0.2,0.2,0.12,42,0,1,50,6.000000000000004,12.97355991739044,0.0,0.0
88,0.33722287084840946,c_press=0.2,0.42984993099905544,47.21120191877733,0.8904670098622368,32.30579106459205,0.2,0.2,0.12,42,0,1,55,6.600000000000005,13.42717467441894,0.0,0.0
103,0.3353353786478678,c_press=0.2,0.4700150370890796,46.94695301070149,0.8608783372580603,30.465626624265933,0.2,0.2,0.12,42,0,1,60,7.2000000000000055,13.123813885906658,0.0,0.0
106,0.33221625081622086,c_press=0.2,0.5069271828222247,46.51027511427092,0.8948376392937176,28.619289964992003,0.2,0.2,0.12,42,0,1,65,7.800000000000006,13.412040599410542,0.0,0.0
107,0.32801461696389717,c_press=0.2,0.5410412794361079,45.9220463749456,0.8625885832175286,26.783710521430855,0.2,0.2,0.12,42,0,1,70,8.400000000000004,13.26548566410331,0.0,0.0
111,0.3233052566881337,c_press=0.2,0.5742484337227056,45.26273593633872,0.8938875416022409,24.947335735689858,0.2,0.2,0.12,42,0,1,75,9.0,13.718858648270302,0.0,0.0
116,0.3199355908038757,c_press=0.2,0.6098526484868455,44.79098271254259,0.8593276075160569,23.12695893364697,0.2,0.2,0.12,42,0,1,80,9.599999999999996,13.49204996844055,0.0,0.0
120,0.3176166347981482,c_press=0.2,0.6468034841551327,44.46632887174075,0.8871241827367602,21.31155600812326,0.2,0.2,0.12,42,0,1,85,10.199999999999992,13.515538200104912,0.0,0.0
127,0.3151960274228128,c_press=0.2,0.6824756540420894,44.12744383919379,0.8493192263418204,19.518843636551626,0.2,0.2,0.12,42,0,1,90,10.799999999999988,13.197423647966001,0.0,0.0
128,0.31268030431971183,c_press=0.2,0.7170837440523603,43.775242604759654,0.8723786865468044,17.739037558395406,0.2,0.2,0.12,42,0,1,95,11.399999999999984,13.271465623236553,0.0,0.0
128,0.3088858456791573,c_press=0.2,0.7488946638348116,43.244018395082016,0.8311517167010416,15.990155519318968,0.2,0.2,0.12,42,0,1,100,11.99999999999998,12.82647661857383,0.0,0.0
128,0.30398506673853504,c_press=0.2,0.7787561108898889,42.557909343394904,0.8484550103336548,14.263469932335866,0.2,0.2,0.12,42,0,1,105,12.599999999999977,13.056055375078667,0.0,0.0
128,0.2986361115934965,c_press=0.2,0.8072653508051536,41.80905562308951,0.8033348299495018,12.577461089169015,0.2,0.2,0.12,42,0,1,110,13.199999999999973,12.775467396435785,0.0,0.0
128,0.294695857531529,c_press=0.2,0.8363758826047079,41.25742005441406,0.8132849847880979,10.925155312434772,0.2,0.2,0.12,42,0,1,115,13.799999999999969,12.855691520977182,0.0,0.0
128,0.2918367791262765,c_press=0.2,0.8646430573817065,40.857149077678706,0.7628005766758399,9.326290543164165,0.2,0.2,0.12,42,0,1,120,14.399999999999965,12.07021190724051,0.0,0.0
128,0.28889677881309633,c_press=0.2,0.8909991796701414,40.44554903383349,0.7616995363184433,7.7775549720896535,0.2,0.2,0.12,42,0,1,125,14.999999999999961,11.992869628722811,0.0,0.0
128,0.28588960753349635,c_press=0.2,0.9148896022770341,40.02454505468949,0.7032856829928094,6.301220169845477,0.2,0.2,0.12,42,0,1,130,15.599999999999957,11.224758892277102,0.0,0.0
128,0.2817520665833721,c_press=0.2,0.935847665811611,39.44528932167209,0.6861904792990301,4.899327396338629,0.2,0.2,0.12,42,0,1,135,16.199999999999957,10.878893499593278,0.0,0.0
128,0.27667407354474965,c_press=0.2,0.9536521950055907,38.73437029626495,0.6155484791131159,3.598540252346294,0.2,0.2,0.12,42,0,1,140,16.79999999999996,10.16614784962628,0.0,0.0
129,0.2713036260739804,c_press=0.2,0.968293975421003,37.982507650357256,0.5722346738487135,2.411529359577609,0.2,0.2,0.12,42,0,1,145,17.399999999999967,9.699333444727888,0.0,0.0
129,0.26720154529723134,c_press=0.2,0.9793377867191653,37.40821634161239,0.4782776307353101,1.3767870462758023,0.2,0.2,0.12,42,0,1,150,17.99999999999997,8.626393118806686,0.0,0.0
129,0.26404472503656706,c_press=0.2,0.9856089764781677,36.96626150511939,0.38144717904970743,0.6173746993770239,0.2,0.2,0.12,42,0,132,155,18.599999999999977,7.243616756359029,0.0,0.0
128,0.2611367059784963,c_press=0.2,0.9854889724860356,36.55913883698948,0.22661902381140667,0.54334959887781,0.2,0.2,0.12,42,0,132,160,19.19999999999998,5.462128216166624,0.0,0.0
128,0.2597914008066808,c_press=0.2,0.9863402865565445,36.37079611293531,0.0862002095057327,0.4477095316720062,0.2,0.2,0.12,42,0,132,165,19.799999999999986,3.5746391355648623,0.0,0.0
128,0.2564143480826409,c_press=0.2,0.9869205540488478,35.898008731569725,0.03901650886663392,0.35508812871972495,0.2,0.2,0.12,42,0,132,170,20.39999999999999,2.4170800518687487,0.0,0.0
128,0.2524495283010909,c_press=0.2,0.987897592906473,35.34293396215273,0.041623993601528894,0.3161358204828608,0.2,0.2,0.12,42,0,43,175,20.999999999999996,2.1563624349761352,0.0,0.0
128,0.248539891928574,c_press=0.2,0.9887377850440577,34.79558487000036,0.03726313935146279,0.302053026769793,0.2,0.2,0.12,42,0,43,180,21.6,1.9258102089484044,0.0,0.0
129,0.245227766522962,c_press=0.2,0.9892840793300488,34.33188731321468,0.037650230370751624,0.287807869666858,0.2,0.2,0.12,42,0,43,185,22.200000000000006,1.5803423720359278,0.0,0.0
129,0.24230018483286933,c_press=0.2,0.9896397112500204,33.92202587660171,0.03554947626777215,0.28942961458667543,0.2,0.2,0.12,42,0,90,190,22.80000000000001,1.1995408582643399,0.0,0.0
128,0.23940355732038532,c_press=0.2,0.9898636312799046,33.516498024853945,0.03647566612784437,0.2769361244053649,0.2,0.2,0.12,42,0,118,195,23.400000000000016,1.1126420127875853,0.0,0.0
128,0.23654116693546093,c_press=0.2,0.9900173215305912,33.11576337096453,0.03435935699999525,0.2706090931862101,0.2,0.2,0.12,42,0,118,200,24.00000000000002,0.9182501545912266,0.0,0.0
1,0.3555787637468105,c_press=0.2,0.018380092943432104,49.78102692455347,0.417378807244123,49.245777337719495,0.2,0.2,0.12,42,1,1,5,0.6,3.8432520448553755,0.0,0.0
5,0.3545928761093738,c_press=0.2,0.05409511922889602,49.64300265531233,0.5923572872192534,48.04619562724066,0.2,0.2,0.12,42,1,1,10,1.2000000000000002,7.314324706747455,0.0,0.0
4,0.3536226353708954,c_press=0.2,0.09716007254375124,49.50716895192536,0.7267444210571827,46.55646286807262,0.2,0.2,0.12,42,1,1,15,1.8000000000000007,9.47401466858954,0.0,0.0
4,0.35254904503289447,c_press=0.2,0.1416286458063762,49.35686630460523,0.7574325722497746,44.92253984544634,0.2,0.2,0.12,42,1,1,20,2.4000000000000012,10.347899893811299,0.0,0.0
5,0.3513545120903086,c_press=0.2,0.1867428473939969,49.189631692643204,0.8236413077879441,43.19895412596228,0.2,0.2,0.12,42,1,1,25,3.0000000000000018,11.680020190985525,0.0,0.0
5,0.349379238061522,c_press=0.2,0.2288605317394173,48.91309332861308,0.8150342730242693,41.43413738798644,0.2,0.2,0.12,42,1,1,30,3.6000000000000023,11.86821319028275,0.0,0.0
17,0.3465594826312099,c_press=0.2,0.2681293136189739,48.518327568369386,0.8617860287942647,39.63228764696265,0.2,0.2,0.12,42,1,1,35,4.200000000000003,12.498792696449721,0.0,0.0
24,0.34315303797835767,c_press=0.2,0.3053784230806444,48.04142531697007,0.8401252699623781,37.818550170092806,0.2,0.2,0.12,42,1,1,40,4.800000000000003,12.671354198963197,0.0,0.0
38,0.34067230676424903,c_press=0.2,0.34607695913177905,47.69412294699487,0.8803393362854233,35.98550631228871,0.2,0.2,0.12,42,1,1,45,5.400000000000004,13.243657692155015,0.0,0.0
59,0.33900486458750895,c_press=0.2,0.3884208986802192,47.46068104225125,0.8540117188279246,34.15144317042062,0.2,0.2,0.12,42,1,1,50,6.000000000000004,12.97355991739044,0.0,0.0
88,0.33722287084840946,c_press=0.2,0.42984993099905544,47.21120191877733,0.8904670098622368,32.30579106459205,0.2,0.2,0.12,42,1,1,55,6.600000000000005,13.42717467441894,0.0,0.0
103,0.3353353786478678,c_press=0.2,0.4700150370890796,46.94695301070149,0.8608783372580603,30.465626624265933,0.2,0.2,0.12,42,1,1,60,7.2000000000000055,13.123813885906658,0.0,0.0
106,0.33221625081622086,c_press=0.2,0.5069271828222247,46.51027511427092,0.8948376392937176,28.619289964992003,0.2,0.2,0.12,42,1,1,65,7.800000000000006,13.412040599410542,0.0,0.0
107,0.32801461696389717,c_press=0.2,0.5410412794361079,45.9220463749456,0.8625885832175286,26.783710521430855,0.2,0.2,0.12,42,1,1,70,8.400000000000004,13.26548566410331,0.0,0.0
111,0.3233052566881337,c_press=0.2,0.5742484337227056,45.26273593633872,0.8938875416022409,24.947335735689858,0.2,0.2,0.12,42,1,1,75,9.0,13.718858648270302,0.0,0.0
116,0.3199355908038757,c_press=0.2,0.6098526484868455,44.79098271254259,0.8593276075160569,23.12695893364697,0.2,0.2,0.12,42,1,1,80,9.599999999999996,13.49204996844055,0.0,0.0
120,0.3176166347981482,c_press=0.2,0.6468034841551327,44.46632887174075,0.8871241827367602,21.31155600812326,0.2,0.2,0.12,42,1,1,85,10.199999999999992,13.515538200104912,0.0,0.0
127,0.3151960274228128,c_press=0.2,0.6824756540420894,44.12744383919379,0.8493192263418204,19.518843636551626,0.2,0.2,0.12,42,1,1,90,10.799999999999988,13.197423647966001,0.0,0.0
128,0.31268030431971183,c_press=0.2,0.7170837440523603,43.775242604759654,0.8723786865468044,17.739037558395406,0.2,0.2,0.12,42,1,1,95,11.399999999999984,13.271465623236553,0.0,0.0
128,0.3088858456791573,c_press=0.2,0.7488946638348116,43.244018395082016,0.8311517167010416,15.990155519318968,0.2,0.2,0.12,42,1,1,100,11.99999999999998,12.82647661857383,0.0,0.0
128,0.30398506673853504,c_press=0.2,0.7787561108898889,42.557909343394904,0.8484550103336548,14.263469932335866,0.2,0.2,0.12,42,1,1,105,12.599999999999977,13.056055375078667,0.0,0.0
128,0.2986361115934965,c_press=0.2,0.8072653508051536,41.80905562308951,0.8033348299495018,12.577461089169015,0.2,0.2,0.12,42,1,1,110,13.199999999999973,12.775467396435785,0.0,0.0
128,0.294695857531529,c_press=0.2,0.8363758826047079,41.25742005441406,0.8132849847880979,10.925155312434772,0.2,0.2,0.12,42,1,1,115,13.799999999999969,12.855691520977182,0.0,0.0
128,0.2918367791262765,c_press=0.2,0.8646430573817065,40.857149077678706,0.7628005766758399,9.326290543164165,0.2,0.2,0.12,42,1,1,120,14.399999999999965,12.07021190724051,0.0,0.0
128,0.28889677881309633,c_press=0.2,0.8909991796701414,40.44554903383349,0.7616995363184433,7.7775549720896535,0.2,0.2,0.12,42,1,1,125,14.999999999999961,11.992869628722811,0.0,0.0
128,0.28588960753349635,c_press=0.2,0.9148896022770341,40.02454505468949,0.7032856829928094,6.301220169845477,0.2,0.2,0.12,42,1,1,130,15.599999999999957,11.224758892277102,0.0,0.0
128,0.2817520665833721,c_press=0.2,0.935847665811611,39.44528932167209,0.6861904792990301,4.899327396338629,0.2,0.2,0.12,42,1,1,135,16.199999999999957,10.878893499593278,0.0,0.0
